========================================
覆盖路径点统计信息
========================================
总路径点数: 2186

总路径距离: 1608.589 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 2186 个点, 距离: 1608.589 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 2186 个点, 距离: 1608.589 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1658	7	0	26.689567	-10.762934	3.141409	2311	623	1090.448	1090.448	1090.448
1659	7	0	25.844926	-10.655278	3.014818	2294	621	1091.299	1091.299	1091.299
1660	7	0	25.098551	-10.728859	-3.043326	2279	622	1092.049	1092.049	1092.049
1661	7	0	24.318376	-10.765571	-3.094570	2264	623	1092.830	1092.830	1092.830
1662	7	0	23.607496	-10.655091	-3.137635	2249	621	1093.550	1093.550	1093.550
1663	7	0	23.160478	-10.538075	2.634313	2240	618	1094.012	1094.012	1094.012
1664	7	0	22.626029	-10.620906	-2.987832	2230	620	1094.553	1094.553	1094.553
1665	7	0	21.848954	-10.586976	3.097957	2214	619	1095.331	1095.331	1095.331
1666	7	0	21.246940	-10.596080	-3.126472	2202	620	1095.933	1095.933	1095.933
1667	7	0	20.580448	-10.460817	2.941364	2189	617	1096.613	1096.613	1096.613
1668	7	0	19.766508	-10.460667	3.141409	2173	617	1097.427	1097.427	1097.427
1669	7	0	18.952568	-10.460521	3.141413	2156	617	1098.241	1098.241	1098.241
1670	7	0	18.138627	-10.460371	3.141409	2140	617	1099.054	1099.054	1099.054
1671	7	0	17.435282	-10.358888	2.998295	2126	615	1099.765	1099.765	1099.765
1672	7	0	16.621342	-10.358735	3.141405	2110	615	1100.579	1100.579	1100.579
1673	7	0	15.807401	-10.358583	3.141405	2093	615	1101.393	1101.393	1101.393
1674	7	0	15.027238	-10.395304	-3.094558	2078	616	1102.174	1102.174	1102.174
1675	7	0	14.213297	-10.395152	3.141405	2062	616	1102.988	1102.988	1102.988
1676	7	0	13.433134	-10.431868	-3.094566	2046	616	1103.769	1103.769	1103.769
1677	7	0	12.548551	-10.428636	3.137939	2028	616	1104.654	1104.654	1104.654
1678	7	0	11.808329	-10.360933	3.050383	2013	615	1105.397	1105.397	1105.397
1679	7	0	10.564372	-10.483561	-3.043331	1989	617	1106.647	1106.647	1106.647
1680	7	0	9.999223	-10.458888	3.097962	1977	617	1107.213	1107.213	1107.213
1681	7	0	9.295866	-10.357399	2.998289	1963	615	1107.923	1107.923	1107.923
1682	7	0	8.481925	-10.357246	3.141405	1947	615	1108.737	1108.737	1108.737
1683	7	0	7.701762	-10.393962	-3.094566	1931	615	1109.518	1109.518	1109.518
1684	7	0	6.854044	-10.356956	3.097967	1914	615	1110.367	1110.367	1110.367
1685	7	0	6.073893	-10.393672	-3.094565	1899	615	1111.148	1111.148	1111.148
1686	7	0	5.296806	-10.359739	3.097954	1883	615	1111.926	1111.926	1111.926
1687	7	0	4.519730	-10.325810	3.097957	1868	614	1112.703	1112.703	1112.703
1688	7	0	3.705790	-10.325669	3.141420	1851	614	1113.517	1113.517	1113.517
1689	7	0	2.928715	-10.291740	3.097957	1836	613	1114.295	1114.295	1114.295
1690	7	0	2.114774	-10.291587	3.141405	1820	613	1115.109	1115.109	1115.109
1691	7	0	1.300834	-10.291438	3.141409	1803	613	1115.923	1115.923	1115.923
1692	7	0	0.695771	-10.425790	-3.060866	1791	616	1116.543	1116.543	1116.543
1693	7	0	-0.310588	-10.804778	-2.655008	1771	624	1117.618	1117.618	1117.618
1694	7	0	-0.838751	-10.961682	2.776206	1760	627	1118.169	1118.169	1118.169
1695	7	0	-1.273177	-10.886836	-2.863486	1752	625	1118.610	1118.610	1118.610
1696	7	0	-2.090206	-10.957328	-3.055527	1735	627	1119.430	1119.430	1119.430
1697	7	0	-2.867269	-10.923411	3.097972	1720	626	1120.208	1120.208	1120.208
1698	7	0	-3.438595	-11.040013	-2.940268	1708	628	1120.791	1120.791	1120.791
1699	7	0	-4.252535	-11.039863	3.141409	1692	628	1121.605	1121.605	1121.605
1700	7	0	-4.347848	-11.601936	-1.738772	1690	640	1122.175	1122.175	1122.175
1701	7	0	-4.200546	-12.280751	-1.357110	1693	653	1122.870	1122.870	1122.870
1702	7	0	-4.335812	-12.947236	-1.771031	1691	667	1123.550	1123.550	1123.550
1703	7	0	-4.197762	-13.837996	-1.417040	1693	684	1124.451	1124.451	1124.451
1704	7	0	-4.265463	-14.578212	-1.662003	1692	699	1125.194	1125.194	1125.194
1705	7	0	-4.373116	-15.422837	-1.697570	1690	716	1126.046	1126.046	1126.046
1706	7	0	-4.477694	-16.196833	-1.705097	1688	732	1126.827	1126.827	1126.827
1707	7	0	-4.477841	-17.010777	-1.570976	1688	748	1127.641	1127.641	1127.641
1708	7	0	-4.474899	-17.754078	-1.566838	1688	763	1128.384	1128.384	1128.384
1709	7	0	-4.542611	-18.494291	-1.662019	1686	777	1129.127	1129.127	1129.127
1710	7	0	-4.318490	-19.034901	-1.177792	1691	788	1129.713	1129.713	1129.713
1711	7	0	-4.054427	-19.471101	-1.026437	1696	797	1130.223	1130.223	1130.223
1712	7	0	-3.980843	-20.217488	-1.472527	1698	812	1130.973	1130.973	1130.973
1713	7	0	-4.011691	-20.923924	-1.614435	1697	826	1131.680	1131.680	1131.680
1714	7	0	-4.011837	-21.737855	-1.570976	1697	842	1132.494	1132.494	1132.494
1715	7	0	-4.187057	-22.508766	-1.794289	1694	858	1133.284	1133.284	1133.284
1716	7	0	-4.220980	-23.285847	-1.614423	1693	873	1134.062	1134.062	1134.062
1717	7	0	-4.116708	-24.139735	-1.449283	1695	890	1134.922	1134.922	1134.922
1718	7	0	-4.184420	-24.879951	-1.662019	1694	905	1135.665	1135.665	1135.665
1719	7	0	-4.218343	-25.657030	-1.614424	1693	921	1136.443	1136.443	1136.443
1720	7	0	-4.138595	-26.262120	-1.439755	1694	933	1137.054	1137.054	1137.054
1721	7	0	-4.138741	-27.076066	-1.570976	1694	949	1137.868	1137.868	1137.868
1722	7	0	-3.948397	-27.579817	-1.209526	1698	959	1138.406	1138.406	1138.406
1723	7	0	-4.019198	-28.390678	-1.657891	1697	975	1139.220	1139.220	1139.220
1724	7	0	-4.120675	-29.094026	-1.714085	1695	989	1139.931	1139.931	1139.931
1725	7	0	-4.013326	-29.877272	-1.434589	1697	1005	1140.721	1140.721	1140.721
1726	7	0	-3.976608	-30.657432	-1.523765	1698	1021	1141.502	1141.502	1141.502
1727	7	0	-4.118038	-31.465205	-1.744127	1695	1037	1142.322	1142.322	1142.322
1728	7	0	-4.222616	-32.239198	-1.705097	1693	1052	1143.103	1143.103	1143.103
1729	7	0	-4.115255	-33.022444	-1.434574	1695	1068	1143.894	1143.894	1143.894
1730	7	0	-4.256686	-33.830220	-1.744126	1692	1084	1144.714	1144.714	1144.714
1731	7	0	-4.223055	-34.681026	-1.531289	1693	1101	1145.565	1145.565	1145.565
1732	7	0	-4.247738	-35.246168	-1.614444	1692	1113	1146.131	1146.131	1146.131
1733	7	0	-4.217184	-36.167616	-1.537650	1693	1131	1147.053	1147.053	1147.053
1734	7	0	-4.026852	-36.671376	-1.209553	1697	1141	1147.592	1147.592	1147.592
1735	7	0	-3.351107	-36.594710	0.112971	1710	1140	1148.272	1148.272	1148.272
1736	7	0	-3.360214	-35.992702	1.585922	1710	1127	1148.874	1148.874	1148.874
1737	7	0	-3.584335	-35.452077	1.963790	1706	1117	1149.459	1149.459	1149.459
1738	7	0	-3.510458	-34.570576	1.487184	1707	1099	1150.344	1150.344	1150.344
1739	7	0	-3.587118	-33.894838	1.683760	1706	1086	1151.024	1151.024	1151.024
1740	7	0	-3.583883	-33.010255	1.567139	1706	1068	1151.908	1151.908	1151.908
1741	7	0	-3.479318	-32.236269	1.436510	1708	1052	1152.689	1152.689	1152.689
1742	7	0	-3.485336	-31.563612	1.579743	1708	1039	1153.362	1153.362	1153.362
1743	7	0	-3.448324	-30.715892	1.527164	1708	1022	1154.210	1154.210	1154.210
1744	7	0	-3.448177	-29.901945	1.570616	1708	1006	1155.024	1155.024	1155.024
1745	7	0	-3.414242	-29.124873	1.527153	1709	990	1155.802	1155.802	1155.802
1746	7	0	-3.490914	-28.449132	1.683777	1707	977	1156.482	1156.482	1156.482
1747	7	0	-3.349471	-27.641359	1.397451	1710	960	1157.302	1157.302	1157.302
1748	7	0	-3.349325	-26.827418	1.570616	1710	944	1158.116	1158.116	1158.116
1749	7	0	-2.676669	-26.821397	0.008951	1724	944	1158.789	1158.789	1158.789
1750	7	0	-2.578268	-26.188692	1.416508	1726	931	1159.429	1159.429	1159.429
1751	7	0	-2.568868	-25.162819	1.561634	1726	911	1160.455	1160.455	1160.455
1752	7	0	-2.571798	-24.419526	1.574738	1726	896	1161.199	1161.199	1161.199
1753	7	0	-2.614681	-23.780647	1.637818	1725	883	1161.839	1161.839	1161.839
1754	7	0	-2.617623	-23.037349	1.574754	1725	868	1162.582	1162.582	1162.582
1755	7	0	-2.620565	-22.294047	1.574754	1725	853	1163.325	1163.325	1163.325
1756	7	0	-2.626583	-21.621406	1.579743	1725	840	1163.998	1163.998	1163.998
1757	7	0	-2.660214	-20.770595	1.610303	1724	823	1164.850	1164.850	1164.850
1758	7	0	-3.080990	-20.681447	2.932815	1716	821	1165.280	1165.280	1165.280
1759	7	0	-3.114620	-19.830635	1.610303	1715	804	1166.131	1166.131	1166.131
1760	7	0	-2.942489	-19.130372	1.329765	1718	790	1166.852	1166.852	1166.852
1761	7	0	-3.080538	-18.239625	1.724555	1716	772	1167.754	1167.754	1167.754
1762	7	0	-3.049703	-17.533186	1.527176	1716	758	1168.461	1168.461	1168.461
1763	7	0	-3.052633	-16.789888	1.574738	1716	743	1169.204	1169.204	1169.204
1764	7	0	-3.021786	-16.083455	1.527158	1717	729	1169.911	1169.911	1169.911
1765	7	0	-3.092281	-15.266432	1.656867	1715	713	1170.731	1170.731	1170.731
1766	7	0	-3.024581	-14.526219	1.479590	1717	698	1171.475	1171.475	1171.475
1767	7	0	-3.104330	-13.921122	1.701836	1715	686	1172.085	1172.085	1172.085
1768	7	0	-2.996664	-13.076484	1.444010	1717	669	1172.936	1172.936	1172.936
1769	7	0	-3.899618	-12.683168	2.730788	1699	661	1173.921	1173.921	1173.921
1770	7	0	-3.998019	-13.315876	-1.725083	1697	674	1174.562	1174.562	1174.562
1771	7	0	-3.896822	-14.240416	-1.461774	1699	692	1175.492	1175.492	1175.492
1772	7	0	-4.038265	-15.048188	-1.744141	1696	709	1176.312	1176.312	1176.312
1773	7	0	-4.145919	-15.892817	-1.697570	1694	725	1177.163	1177.163	1177.163
1774	7	0	-4.213632	-16.633030	-1.662019	1693	740	1177.906	1177.906	1177.906
1775	7	0	-4.143124	-17.450062	-1.484712	1694	757	1178.727	1178.727	1178.727
1776	7	0	-4.210836	-18.190278	-1.662019	1693	771	1179.470	1179.470	1179.470
1777	7	0	-3.983627	-18.660243	-1.120467	1698	781	1179.992	1179.992	1179.992
1778	7	0	-4.355502	-19.882628	-1.866121	1690	805	1181.270	1181.270	1181.270
1779	7	0	-4.349484	-20.555284	-1.561850	1690	819	1181.942	1181.942	1181.942
1780	7	0	-4.312765	-21.335450	-1.523766	1691	834	1182.723	1182.723	1182.723
1781	7	0	-4.414254	-22.038798	-1.714102	1689	848	1183.434	1183.434	1183.434
1782	7	0	-4.521908	-22.883424	-1.697570	1687	865	1184.285	1184.285	1184.285
1783	7	0	-4.417635	-23.737321	-1.449284	1689	882	1185.146	1185.146	1185.146
1784	7	0	-4.448483	-24.443751	-1.614435	1688	896	1185.853	1185.853	1185.853
1785	7	0	-4.519271	-25.254609	-1.657876	1687	913	1186.667	1186.667	1186.667
1786	7	0	-4.550118	-25.961046	-1.614435	1686	927	1187.374	1187.374	1187.374
1787	7	0	-4.439669	-26.673646	-1.417025	1688	941	1188.095	1188.095	1188.095
1788	7	0	-4.436739	-27.416942	-1.566855	1689	956	1188.838	1188.838	1188.838
1789	7	0	-4.283260	-27.954478	-1.292674	1692	967	1189.397	1189.397	1189.397
1790	7	0	-4.421615	-28.691609	-1.756331	1689	981	1190.147	1190.147	1190.147
1791	7	0	-4.387985	-29.542412	-1.531289	1689	998	1190.999	1190.999	1190.999
1792	7	0	-4.277535	-30.255018	-1.417027	1692	1013	1191.720	1191.720	1191.720
1793	7	0	-4.308383	-30.961446	-1.614435	1691	1027	1192.427	1192.427	1192.427
1794	7	0	-4.787765	-32.214528	-1.936181	1681	1052	1193.769	1193.769	1193.769
1795	7	0	-4.966061	-33.056074	-1.779576	1678	1069	1194.629	1194.629	1194.629
1796	7	0	-4.821835	-33.805537	-1.380681	1681	1084	1195.392	1195.392	1195.392
1797	7	0	-5.030831	-34.539589	-1.848173	1677	1098	1196.155	1196.155	1196.155
1798	7	0	-4.963424	-35.427260	-1.495005	1678	1116	1197.045	1197.045	1197.045
1799	7	0	-4.807814	-36.039842	-1.457814	1681	1128	1197.677	1197.677	1197.677
1800	7	0	-4.291455	-36.056252	0.559597	1691	1129	1198.194	1198.194	1198.194
1801	7	0	-3.661037	-36.313856	-0.321938	1704	1134	1198.875	1198.875	1198.875
1802	7	0	-3.040175	-36.588815	-1.523766	1716	1139	1199.554	1199.554	1199.554
1803	7	0	-2.884577	-36.854069	-1.457832	1720	1145	1199.862	1199.862	1199.862
1804	7	0	-2.641732	-37.368849	-1.561832	1724	1155	1200.431	1200.431	1200.431
1805	7	0	-2.417623	-37.909474	-1.177821	1729	1166	1201.016	1201.016	1201.016
1806	7	0	-2.267233	-38.517653	-1.328379	1732	1178	1201.643	1201.643	1201.643
1807	7	0	-2.150619	-39.088966	-1.369447	1734	1189	1202.226	1202.226	1202.226
1808	7	0	-1.972616	-39.875301	-1.348178	1738	1205	1203.032	1203.032	1203.032
1809	7	0	-1.797701	-40.732271	-1.369454	1741	1222	1203.907	1203.907	1203.907
1810	7	0	-1.573580	-41.272890	-1.177798	1746	1233	1204.492	1204.492	1204.492
1811	7	0	-1.226681	-42.243544	-1.227556	1753	1252	1205.523	1205.523	1205.523
1812	7	0	-0.965695	-42.750380	-1.095274	1758	1263	1206.093	1206.093	1206.093
1813	7	0	-0.815304	-43.358565	-1.328381	1761	1275	1206.719	1206.719	1206.719
1814	7	0	-0.480587	-43.797841	-0.919676	1768	1284	1207.271	1207.271	1207.271
1815	7	0	-0.219613	-44.304689	-1.095303	1773	1294	1207.841	1207.841	1207.841
1816	7	0	0.081327	-44.707106	-0.928685	1779	1302	1208.344	1208.344	1208.344
1817	7	0	0.194852	-45.349062	-1.395763	1781	1315	1208.996	1208.996	1208.996
1818	7	0	0.566422	-45.754567	-0.829041	1789	1323	1209.546	1209.546	1209.546
1819	7	0	0.827409	-46.261403	-1.095274	1794	1333	1210.116	1210.116	1210.116
1820	7	0	0.910087	-47.609798	-1.509557	1795	1360	1211.467	1211.467	1211.467
1821	7	0	1.244804	-48.049080	-0.919683	1802	1369	1212.019	1212.019	1212.019
1822	7	0	1.624405	-48.566711	-1.095284	1810	1379	1212.661	1212.661	1212.661
1823	7	0	-2.536581	-33.339094	1.830450	1727	1074	1228.447	1228.447	1228.447
1824	7	0	-2.511898	-32.773946	1.527150	1727	1063	1229.013	1229.013	1229.013
1825	7	0	-2.471798	-31.855586	1.527159	1728	1045	1229.932	1229.932	1229.932
1826	7	0	-2.471652	-31.041640	1.570616	1728	1028	1230.746	1230.746	1230.746
1827	7	0	-2.474593	-30.298347	1.574754	1728	1014	1231.489	1231.489	1231.489
1828	7	0	-2.477523	-29.555046	1.574738	1728	999	1232.232	1232.232	1232.232
1829	7	0	-2.520406	-28.916176	1.637819	1727	986	1232.873	1232.873	1232.873
1830	7	0	-2.520260	-28.102229	1.570616	1727	970	1233.687	1233.687	1233.687
1831	7	0	-2.523202	-27.358937	1.574754	1727	955	1234.430	1234.430	1234.430
1832	7	0	-2.676669	-26.821397	1.848897	1724	944	1234.989	1234.989	1234.989
1833	7	0	-2.578268	-26.188692	1.416508	1726	931	1235.629	1235.629	1235.629
1834	7	0	-2.768612	-25.684935	1.932063	1722	921	1236.168	1236.168	1236.168
1835	7	0	-3.318185	-24.493104	2.002856	1711	897	1237.480	1237.480	1237.480
1836	7	0	-3.284261	-23.716023	1.527169	1712	882	1238.258	1238.258	1238.258
1837	7	0	-3.219637	-23.046455	1.474578	1713	869	1238.931	1238.931	1238.931
1838	7	0	-3.256356	-22.266289	1.617827	1712	853	1239.712	1239.712	1239.712
1839	7	0	-3.222421	-21.489222	1.527153	1713	837	1240.490	1240.490	1240.490
1840	7	0	-3.879061	-17.886262	1.751068	1700	765	1244.152	1244.152	1244.152
1841	7	0	-3.912692	-17.035450	1.610303	1699	748	1245.003	1245.003	1245.003
1842	7	0	-3.881857	-16.329014	1.527175	1700	734	1245.710	1245.710	1245.710
1843	7	0	-3.918563	-15.548860	1.617812	1699	719	1246.492	1246.492	1246.492
1844	7	0	-3.936324	-11.903016	1.575668	1699	646	1250.137	1250.137	1250.137
1845	7	0	-3.770370	-11.344029	1.282200	1702	634	1250.721	1250.721	1250.721
1846	7	0	-3.438595	-11.040013	0.741766	1708	628	1251.171	1251.171	1251.171
1847	7	0	-3.318746	-10.726753	1.205392	1711	622	1251.506	1251.506	1251.506
1848	7	0	-2.467941	-10.693113	0.039518	1728	621	1252.357	1252.357	1252.357
1849	7	0	-1.687777	-10.656398	0.047027	1743	621	1253.138	1253.138	1253.138
1850	7	0	-0.691451	-10.681811	-0.080662	1763	621	1254.135	1254.135	1254.135
1851	7	0	-0.353885	-11.076366	-1.369448	1770	629	1254.654	1254.654	1254.654
1852	7	0	0.207255	-11.022255	0.329356	1781	628	1255.218	1255.218	1255.218
1853	7	0	1.214762	-10.641575	0.361261	1802	620	1256.295	1256.295	1256.295
1854	7	0	1.749210	-10.558738	0.153772	1812	619	1256.836	1256.836	1256.836
1855	7	0	2.563163	-10.558891	-0.000187	1829	619	1257.650	1257.650	1257.650
1856	7	0	3.303373	-10.626600	-0.091219	1843	620	1258.393	1258.393	1258.393
1857	7	0	4.154179	-10.592961	0.039518	1860	619	1259.245	1259.245	1259.245
1858	7	0	4.894389	-10.660670	-0.091219	1875	621	1259.988	1259.988	1259.988
1859	7	0	5.671464	-10.694600	-0.043635	1891	622	1260.766	1260.766	1260.766
1860	7	0	6.451627	-10.657887	0.047023	1906	621	1261.547	1261.547	1261.547
1861	7	0	7.265568	-10.658039	-0.000187	1923	621	1262.361	1262.361	1262.361
1862	7	0	8.147074	-10.731907	-0.083602	1940	622	1263.245	1263.245	1263.245
1863	7	0	8.859672	-10.621464	0.153763	1954	620	1263.966	1263.966	1263.966
1864	7	0	9.633671	-10.726039	-0.134296	1970	622	1264.747	1264.747	1264.747
1865	7	0	10.303239	-10.790663	-0.096218	1983	623	1265.420	1265.420	1265.420
1866	7	0	11.012748	-10.750865	0.056034	1998	623	1266.131	1266.131	1266.131
1867	7	0	11.611674	-10.812403	-0.102389	2009	624	1266.733	1266.733	1266.733
1868	7	0	12.183000	-10.695787	0.201350	2021	622	1267.316	1267.316	1267.316
1869	7	0	12.817335	-10.691477	0.047027	2034	621	1267.950	1267.950	1267.950
1870	7	0	13.072564	-10.963596	-1.547873	2039	627	1268.323	1268.323	1268.323
1871	7	0	13.789286	-11.190590	-0.000184	2053	631	1269.075	1269.075	1269.075
1872	7	0	14.326823	-11.037114	0.278117	2064	628	1269.634	1269.634	1269.634
1873	7	0	15.073197	-10.963536	0.098263	2079	627	1270.384	1270.384	1270.384
1874	7	0	15.924015	-10.929902	0.039510	2096	626	1271.236	1271.236	1271.236
1875	7	0	16.633524	-10.890101	0.056038	2110	625	1271.946	1271.946	1271.946
1876	7	0	17.336881	-10.991590	-0.143304	2124	627	1272.657	1272.657	1272.657
1877	7	0	18.113957	-11.025517	-0.043631	2140	628	1273.435	1273.435	1273.435
1878	7	0	18.854167	-11.093226	-0.091219	2154	629	1274.178	1274.178	1274.178
1879	7	0	19.634330	-11.056514	0.047023	2170	629	1274.959	1274.959	1274.959
1880	7	0	20.408317	-11.161082	-0.134291	2185	631	1275.740	1275.740	1275.740
1881	7	0	21.148539	-11.228785	-0.091210	2200	632	1276.483	1276.483	1276.483
1882	7	0	21.891838	-11.225853	0.003946	2215	632	1277.227	1277.227	1277.227
1883	7	0	22.638212	-11.152272	0.098267	2230	631	1277.977	1277.977	1277.977
1884	7	0	23.624137	-11.266099	-0.114944	2250	633	1278.969	1278.969	1278.969
1885	7	0	23.986601	-11.069587	0.496801	2257	629	1279.381	1279.381	1279.381
1886	7	0	24.060794	-10.529309	1.701817	2258	618	1279.927	1279.927	1279.927
1887	7	0	24.650151	-10.461555	0.003958	2270	617	1280.520	1280.520	1280.520
1888	7	0	25.430326	-10.424842	0.047022	2286	616	1281.301	1281.301	1281.301
1889	7	0	26.278044	-10.461851	-0.043629	2303	617	1282.150	1282.150	1282.150
1890	7	0	27.091984	-10.462004	-0.000187	2319	617	1282.964	1282.964	1282.964
1891	7	0	27.869059	-10.495927	-0.043627	2335	618	1283.741	1283.741	1283.741
1892	7	0	28.683000	-10.496080	-0.000187	2351	618	1284.555	1284.555	1284.555
1893	7	0	29.496940	-10.496229	-0.000184	2367	618	1285.369	1285.369	1285.369
1894	7	0	30.274015	-10.530156	-0.043631	2383	618	1286.147	1286.147	1286.147
1895	7	0	31.017314	-10.527220	0.003950	2398	618	1286.890	1286.890	1286.890
1896	7	0	31.901896	-10.530452	-0.003653	2415	618	1287.775	1287.775	1287.775
1897	7	0	32.869316	-11.068135	-0.507278	2435	629	1288.882	1288.882	1288.882
1898	7	0	33.615690	-10.994554	0.098267	2450	628	1289.632	1289.632	1289.632
1899	7	0	34.082585	-10.838002	0.323524	2459	624	1290.124	1290.124	1290.124
1900	7	0	34.862761	-10.801280	0.047034	2475	624	1290.905	1290.905	1290.905
1901	7	0	36.481230	-11.827449	-0.565071	2507	644	1292.822	1292.822	1292.822
1902	7	0	37.049467	-11.781480	0.080721	2518	643	1293.392	1293.392	1293.392
1903	7	0	37.725200	-11.704820	0.112965	2532	642	1294.072	1294.072	1294.072
1904	7	0	38.327214	-11.695713	0.015125	2544	642	1294.674	1294.674	1294.674
1905	7	0	39.030559	-11.797197	-0.143298	2558	644	1295.384	1295.384	1295.384
1906	7	0	39.878288	-11.834214	-0.043639	2575	644	1296.233	1296.233	1296.233
1907	7	0	40.695305	-11.763716	0.086075	2591	643	1297.053	1297.053	1297.053
1908	7	0	41.401738	-11.794560	-0.043634	2605	644	1297.760	1297.760	1297.760
1909	7	0	42.215678	-11.794709	-0.000184	2622	644	1298.574	1298.574	1298.574
1910	7	0	43.066484	-11.761076	0.039511	2639	643	1299.426	1299.426	1299.426
1911	7	0	43.634721	-11.715110	0.080716	2650	642	1299.996	1299.996	1299.996
1912	7	0	44.209123	-11.527858	0.315133	2661	638	1300.600	1300.600	1300.600
1913	7	0	45.013811	-11.739930	-0.257687	2678	642	1301.432	1301.432	1301.432
1914	7	0	45.569707	-11.976539	-0.402409	2689	647	1302.036	1302.036	1302.036
1915	7	0	45.993559	-11.995045	-0.043633	2697	648	1302.460	1302.460	1302.460
1916	7	0	46.841289	-12.032057	-0.043632	2714	648	1303.309	1303.309	1303.309
1917	7	0	47.510857	-12.096681	-0.096218	2727	650	1303.982	1303.982	1303.982
1918	7	0	48.324797	-12.096827	-0.000180	2744	650	1304.796	1304.796	1304.796
1919	7	0	49.104948	-12.060112	0.047028	2759	649	1305.577	1305.577	1305.577
1920	7	0	49.955754	-12.026484	0.039504	2776	648	1306.428	1306.428	1306.428
1921	7	0	50.910991	-12.032801	-0.006613	2795	648	1307.383	1307.383	1307.383
1922	7	0	51.583647	-12.026780	0.008951	2809	648	1308.056	1308.056	1308.056
1923	7	0	52.397588	-12.026927	-0.000180	2825	648	1308.870	1308.870	1308.870
1924	7	0	53.208440	-12.097715	-0.087081	2841	650	1309.684	1309.684	1309.684
1925	7	0	54.022380	-12.097865	-0.000184	2858	650	1310.498	1310.498	1310.498
1926	7	0	54.765678	-12.094932	0.003946	2873	650	1311.241	1311.241	1311.241
1927	7	0	55.799020	-11.001984	0.838240	2893	628	1312.745	1312.745	1312.745
1928	7	0	56.621062	-10.937324	-0.000187	2910	626	1313.570	1313.570	1313.570
1929	7	0	57.035661	-11.167759	-0.507287	2918	631	1314.044	1314.044	1314.044
1930	7	0	57.450273	-11.398194	-0.507274	2926	636	1314.518	1314.518	1314.518
1931	7	0	58.076811	-11.637883	-0.365382	2939	640	1315.189	1315.189	1315.189
1932	7	0	59.062737	-11.751710	-0.114944	2959	643	1316.182	1316.182	1316.182
1933	7	0	59.910454	-11.788719	-0.043629	2975	643	1317.030	1317.030	1317.030
1934	7	0	60.684453	-11.893290	-0.134292	2991	645	1317.811	1317.811	1317.811
1935	7	0	61.243425	-12.059254	-0.288618	3002	649	1318.394	1318.394	1318.394
1936	7	0	61.906828	-12.265168	-0.300962	3015	653	1319.089	1319.089	1319.089
1937	7	0	62.281487	-12.600019	-0.729352	3023	660	1319.592	1319.592	1319.592
1938	7	0	62.689922	-12.971748	-0.738383	3031	667	1320.144	1320.144	1320.144
1939	7	0	63.024638	-13.411024	-0.919676	3038	676	1320.696	1320.696	1320.696
1940	7	0	63.251836	-13.881004	-1.120501	3042	685	1321.218	1321.218	1321.218
1941	7	0	63.405315	-14.418544	-1.292675	3045	696	1321.777	1321.777	1321.777
1942	7	0	63.666301	-14.925380	-1.095274	3051	706	1322.347	1322.347	1322.347
1943	7	0	63.967229	-15.327800	-0.928708	3057	714	1322.850	1322.850	1322.850
1944	7	0	63.942558	-15.892946	-1.614422	3056	725	1323.415	1323.415	1323.415
1945	7	0	64.203545	-16.399788	-1.095279	3061	736	1323.985	1323.985	1323.985
1946	7	0	64.307817	-17.253679	-1.449283	3063	753	1324.846	1324.846	1324.846
1947	7	0	64.206328	-17.957029	-1.714101	3061	767	1325.556	1325.556	1325.556
1948	7	0	64.430449	-18.497645	-1.177796	3066	778	1326.142	1326.142	1326.142
1949	7	0	64.768242	-18.866285	-0.829037	3073	785	1326.642	1326.642	1326.642
1950	7	0	65.238213	-18.639082	0.450313	3082	780	1327.164	1327.164	1327.164
1951	7	0	65.772673	-18.556251	0.153757	3093	779	1327.704	1327.704	1327.704
1952	7	0	65.910722	-19.447004	-1.417039	3095	797	1328.606	1328.606	1328.606
1953	7	0	65.667949	-20.144185	-1.905886	3091	810	1329.344	1329.344	1329.344
1954	7	0	65.262456	-20.515761	-2.399814	3083	818	1329.894	1329.894	1329.894
1955	7	0	64.727995	-20.598588	-2.987841	3072	820	1330.435	1330.435	1330.435
1956	7	0	64.660588	-19.710927	1.646589	3070	802	1331.325	1331.325	1331.325
1957	7	0	64.467156	-19.277812	1.990826	3067	793	1331.799	1331.799	1331.799
1958	7	0	64.866643	-18.233583	1.205408	3075	772	1332.917	1332.917	1332.917
1959	7	0	65.437956	-18.116972	0.201344	3086	770	1333.501	1333.501	1333.501
1960	7	0	64.876042	-17.207710	2.124338	3075	752	1334.569	1334.569	1334.569
1961	7	0	64.538249	-16.839070	2.312556	3068	744	1335.069	1335.069	1335.069
1962	7	0	64.636650	-16.206361	1.416509	3070	732	1335.710	1335.710	1335.710
1963	7	0	64.741228	-15.432374	1.436494	3072	716	1336.491	1336.491	1336.491
1964	7	0	64.636955	-14.578486	1.692310	3070	699	1337.351	1337.351	1337.351
1965	7	0	64.372881	-14.142286	2.115176	3065	690	1337.861	1337.861	1337.861
1966	7	0	64.707744	-13.767625	0.841430	3071	683	1338.363	1338.363	1338.363
1967	7	0	65.042607	-13.392964	0.841430	3078	675	1338.866	1338.866	1338.866
1968	7	0	65.343681	-12.981446	0.939163	3084	667	1339.376	1339.376	1339.376
