========================================
覆盖路径点统计信息
========================================
总路径点数: 2545

总路径距离: 1609.726 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2545 个点, 距离: 1609.726 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2545 个点, 距离: 1609.726 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
991	3	0	-8.980294	-0.431245	-0.014921	1598	416	550.389	550.389	550.389
992	3	0	-8.430355	-0.439451	-0.180072	1609	416	550.939	550.939	550.939
993	3	0	-8.131137	-0.493922	-1.585714	1615	417	551.244	551.244	551.244
994	3	0	-8.138595	-0.993867	3.126669	1614	427	551.744	551.744	551.744
995	3	0	-8.438571	-0.989390	3.126672	1608	427	552.044	552.044	552.044
996	3	0	-8.988510	-0.981184	3.126666	1597	427	552.594	552.594	552.594
997	3	0	-9.538449	-0.972975	3.126672	1586	427	553.144	553.144	553.144
998	3	0	-10.088388	-0.964768	2.019520	1575	427	553.694	553.694	553.694
999	3	0	-10.621908	0.143313	2.431937	1565	405	554.923	554.923	554.923
1000	3	0	-10.918148	0.397762	2.493915	1559	400	555.314	555.314	555.314
1001	3	0	-11.659848	0.958892	0.263378	1544	388	556.244	556.244	556.244
1002	3	0	-10.605490	1.243191	-0.014921	1565	383	557.336	557.336	557.336
1003	3	0	-10.055551	1.234984	-0.014921	1576	383	557.886	557.886	557.886
1004	3	0	-9.505612	1.226778	-0.014921	1587	383	558.436	558.436	558.436
1005	3	0	-8.955673	1.218572	-0.014921	1598	383	558.986	558.986	558.986
1006	3	0	-8.405734	1.210366	-0.014921	1609	383	559.536	559.536	559.536
1007	3	0	-7.855795	1.202160	-0.014926	1620	384	560.086	560.086	560.086
1008	3	0	-7.305856	1.193950	-0.014921	1631	384	560.636	560.636	560.636
1009	3	0	-6.755917	1.185744	-0.014921	1642	384	561.186	561.186	561.186
1010	3	0	-6.205978	1.177538	-0.014921	1653	384	561.736	561.736	561.736
1011	3	0	-5.656039	1.169332	1.877631	1664	384	562.286	562.286	562.286
1012	3	0	-6.181368	2.827355	3.126672	1654	351	564.025	564.025	564.025
1013	3	0	-6.731307	2.835561	-2.729881	1643	351	564.575	564.575	564.575
1014	3	0	-7.284970	2.593795	3.126666	1632	356	565.179	565.179	565.179
1015	3	0	-7.834908	2.602004	3.126679	1621	356	565.729	565.729	565.729
1016	3	0	-8.134872	2.606478	3.126669	1615	355	566.029	566.029	566.029
1017	3	0	-8.934786	2.618416	3.126673	1599	355	566.829	566.829	566.829
1018	3	0	-9.734701	2.630352	3.126666	1583	355	567.629	567.629	567.629
1019	3	0	-10.284640	2.638561	2.431923	1572	355	568.179	568.179	568.179
1020	3	0	-10.580868	2.893008	3.126666	1566	350	568.570	568.570	568.570
1021	3	0	-11.130807	2.901217	3.126672	1555	350	569.120	569.120	569.120
1022	3	0	-11.680746	2.909423	3.126672	1544	349	569.670	569.670	569.670
1023	3	0	-12.230685	2.917629	3.126672	1533	349	570.220	570.220	570.220
1024	3	0	-12.780624	2.925835	3.126672	1522	349	570.770	570.770	570.770
1025	3	0	-13.330563	2.934041	3.126672	1511	349	571.320	571.320	571.320
1026	3	0	-13.880502	2.942248	3.126672	1500	349	571.870	571.870	571.870
1027	3	0	-14.430441	2.950454	3.126666	1489	349	572.420	572.420	572.420
1028	3	0	-14.980380	2.958663	3.126672	1478	348	572.970	572.970	572.970
1029	3	0	-15.530319	2.966869	3.126672	1467	348	573.520	573.520	573.520
1030	3	0	-16.080258	2.975075	3.126672	1456	348	574.070	574.070	574.070
1031	3	0	-16.630197	2.983282	3.126672	1445	348	574.620	574.620	574.620
1032	3	0	-17.180136	2.991488	3.126672	1434	348	575.170	575.170	575.170
1033	3	0	-17.730075	2.999694	3.126666	1423	348	575.720	575.720	575.720
1034	3	0	-18.280014	3.007903	3.126672	1412	347	576.270	576.270	576.270
1035	3	0	-18.829953	3.016109	3.126672	1401	347	576.820	576.820	576.820
1036	3	0	-19.379892	3.024315	3.126672	1390	347	577.370	577.370	577.370
1037	3	0	-19.929831	3.032522	3.126672	1379	347	577.920	577.920	577.920
1038	3	0	-20.479770	3.040728	3.126672	1368	347	578.470	578.470	578.470
1039	3	0	-21.029708	3.048934	-2.536278	1357	347	579.020	579.020	579.020
1040	3	0	-21.383407	2.804186	3.126671	1350	352	579.450	579.450	579.450
1041	3	0	-22.133322	2.815377	3.126672	1335	351	580.200	580.200	580.200
1042	3	0	-22.683261	2.823583	2.700040	1324	351	580.750	580.750	580.750
1043	3	0	-23.229464	3.081762	3.126672	1313	346	581.354	581.354	581.354
1044	3	0	-23.779403	3.089968	3.126672	1302	346	581.904	581.904	581.904
1045	3	0	-24.329342	3.098174	3.126666	1291	346	582.454	582.454	582.454
1046	3	0	-24.879281	3.106383	3.126672	1280	345	583.004	583.004	583.004
1047	3	0	-25.429220	3.114590	3.126672	1269	345	583.554	583.554	583.554
1048	3	0	-25.979159	3.122796	3.126672	1258	345	584.104	584.104	584.104
1049	3	0	-26.529098	3.131002	3.126672	1247	345	584.654	584.654	584.654
1050	3	0	-27.079037	3.139208	3.126672	1236	345	585.204	585.204	585.204
1051	3	0	-27.628976	3.147414	3.126672	1225	345	585.754	585.754	585.754
1052	3	0	-28.178915	3.155620	-2.729894	1214	345	586.304	586.304	586.304
1053	3	0	-28.732589	2.913857	3.126672	1203	349	586.908	586.908	586.908
1054	3	0	-29.282528	2.922063	2.700040	1192	349	587.458	587.458	587.458
1055	3	0	-29.828732	3.180242	3.126672	1181	344	588.062	588.062	588.062
1056	3	0	-30.378671	3.188448	3.126672	1170	344	588.612	588.612	588.612
1057	3	0	-30.928610	3.196654	3.126672	1159	344	589.162	589.162	589.162
1058	3	0	-31.478549	3.204861	3.126666	1148	344	589.712	589.712	589.712
1059	3	0	-32.028488	3.213070	3.126672	1137	343	590.262	590.262	590.262
1060	3	0	-32.578427	3.221276	3.126672	1126	343	590.812	590.812	590.812
1061	3	0	-33.128366	3.229482	3.126672	1115	343	591.362	591.362	591.362
1062	3	0	-33.678305	3.237688	-2.461779	1104	343	591.912	591.912	591.912
1063	3	0	-33.982004	2.992193	3.126673	1098	348	592.303	592.303	592.303
1064	3	0	-34.681918	3.002636	3.126667	1084	348	593.003	593.003	593.003
1065	3	0	-35.331845	3.012337	3.126672	1071	347	593.653	593.653	593.653
1066	3	0	-35.881784	3.020544	3.126672	1060	347	594.203	594.203	594.203
1067	3	0	-36.431735	3.028750	3.126672	1049	347	594.753	594.753	594.753
1068	3	0	-36.981674	3.036956	3.126672	1038	347	595.303	595.303	595.303
1069	3	0	-37.531613	3.045162	3.126672	1027	347	595.853	595.853	595.853
1070	3	0	-38.081543	3.053368	3.126666	1016	347	596.403	596.403	596.403
1071	3	0	-38.631482	3.061577	3.126672	1005	346	596.953	596.953	596.953
1072	3	0	-39.181421	3.069784	3.126672	994	346	597.503	597.503	597.503
1073	3	0	-39.731360	3.077990	3.126672	983	346	598.053	598.053	598.053
1074	3	0	-40.281299	3.086196	3.126669	972	346	598.603	598.603	598.603
1075	3	0	-40.681256	3.092165	3.126673	964	346	599.003	599.003	599.003
1076	3	0	-41.381177	3.102608	3.126666	950	346	599.703	599.703	599.703
1077	3	0	-41.931116	3.110818	3.126672	939	345	600.253	600.253	600.253
1078	3	0	-42.481055	3.119024	3.126672	928	345	600.803	600.803	600.803
1079	3	0	-43.580933	3.135436	3.126672	906	345	601.903	601.903	601.903
1080	3	0	-44.130872	3.143642	3.126672	895	345	602.453	602.453	602.453
1081	3	0	-44.680811	3.151848	3.126669	884	345	603.003	603.003	603.003
1082	3	0	-44.980780	3.156325	-2.670143	878	344	603.303	603.303	603.303
1083	3	0	-49.364612	0.921490	-2.568516	790	389	608.224	608.224	608.224
1084	3	0	-49.667566	0.725988	3.126672	784	393	608.584	608.584	608.584
1085	3	0	-50.217499	0.734194	3.126672	773	393	609.134	609.134	609.134
1086	3	0	-50.767438	0.742400	-1.585723	762	393	609.684	609.684	609.684
1087	3	0	-50.775647	0.192461	-0.014921	762	404	610.234	610.234	610.234
1088	3	0	-50.225708	0.184255	-0.014921	773	404	610.784	610.784	610.784
1089	3	0	-49.675769	0.176049	-0.014924	784	404	611.334	611.334	611.334
1090	3	0	-49.375806	0.171572	-1.585712	790	404	611.634	611.634	611.634
1091	3	0	-49.387738	-0.628340	-2.371118	789	420	612.434	612.434	612.434
1092	3	0	-49.692181	-0.923829	3.126672	783	426	612.858	612.858	612.858
1093	3	0	-50.242120	-0.915623	3.126666	772	426	613.408	613.408	613.408
1094	3	0	-50.792059	-0.907414	1.555881	761	426	613.958	613.958	613.958
1095	3	0	-50.783856	-0.357475	-0.014926	762	415	614.508	614.508	614.508
1096	3	0	-50.233917	-0.365684	-0.014921	773	415	615.058	615.058	615.058
1097	3	0	-49.683978	-0.373890	-1.086371	784	415	615.608	615.608	615.608
1098	3	0	-49.392218	-0.928306	-2.085064	789	426	616.235	616.235	616.235
1099	3	0	-49.700391	-1.473768	3.126672	783	437	616.861	616.861	616.861
1100	3	0	-50.250330	-1.465562	3.126666	772	437	617.411	617.411	617.411
1101	3	0	-50.800269	-1.457353	-1.585712	761	437	617.961	617.961	617.961
1102	3	0	-50.808472	-2.007292	-0.014921	761	448	618.511	618.511	618.511
1103	3	0	-50.258533	-2.015498	-0.014921	772	448	619.061	619.061	619.061
1104	3	0	-49.708594	-2.023704	-0.014924	783	448	619.611	619.611	619.611
1105	3	0	-49.408630	-2.028181	1.555870	789	448	619.911	619.911	619.911
1106	3	0	-49.400421	-1.478245	-2.243609	789	437	620.461	620.461	620.461
1107	3	0	-50.266742	-2.565437	3.126672	772	459	621.852	621.852	621.852
1108	3	0	-50.816681	-2.557231	-1.585712	761	459	622.402	622.402	622.402
1109	3	0	-50.824884	-3.107170	-0.014921	761	470	622.952	622.952	622.952
1110	3	0	-50.274951	-3.115376	-0.014921	772	470	623.502	623.502	623.502
1111	3	0	-49.725012	-3.123582	-0.014924	783	470	624.052	624.052	624.052
1112	3	0	-49.425043	-3.128059	1.555870	789	470	624.352	624.352	624.352
1113	3	0	-49.416834	-2.578120	3.126669	789	459	624.902	624.902	624.902
1114	3	0	-49.716803	-2.573643	-2.049365	783	459	625.202	625.202	625.202
1115	3	0	-50.283154	-3.665315	3.126672	772	481	626.431	626.431	626.431
1116	3	0	-50.833093	-3.657109	-1.585723	761	481	626.981	626.981	626.981
1117	3	0	-50.841303	-4.207048	-0.014921	760	492	627.531	627.531	627.531
1118	3	0	-50.291364	-4.215254	-0.014921	771	492	628.081	628.081	628.081
1119	3	0	-49.741425	-4.223460	0.150223	782	492	628.631	628.631	628.631
1120	3	0	-49.440710	-4.177943	1.555879	788	491	628.935	628.935	628.935
1121	3	0	-49.436981	-3.927970	2.431927	789	486	629.185	629.185	629.185
1122	3	0	-49.733215	-3.673521	-2.049365	783	481	629.576	629.576	629.576
1123	3	0	-50.299567	-4.765193	3.126672	771	503	630.806	630.806	630.806
1124	3	0	-50.849506	-4.756987	-1.585723	760	503	631.356	631.356	631.356
1125	3	0	-50.857715	-5.306925	-0.014921	760	514	631.906	631.906	631.906
1126	3	0	-50.307776	-5.315132	-0.014921	771	514	632.456	632.456	632.456
1127	3	0	-49.757837	-5.323338	-0.014924	782	514	633.006	633.006	633.006
1128	3	0	-49.457867	-5.327815	1.555881	788	514	633.306	633.306	633.306
1129	3	0	-49.449664	-4.777876	3.126669	788	503	633.856	633.856	633.856
1130	3	0	-49.749628	-4.773399	-2.049365	782	503	634.156	634.156	634.156
1131	3	0	-50.315979	-5.865071	3.126672	771	525	635.386	635.386	635.386
1132	3	0	-50.865918	-5.856864	-1.585723	760	525	635.936	635.936	635.936
1133	3	0	-50.874127	-6.406800	-0.014921	760	536	636.486	636.486	636.486
1134	3	0	-50.324188	-6.415007	-0.014921	771	536	637.036	637.036	637.036
1135	3	0	-49.774249	-6.423213	-0.014924	782	536	637.586	637.586	637.586
1136	3	0	-49.474286	-6.427690	1.555870	788	536	637.886	637.886	637.886
1137	3	0	-49.466077	-5.877754	3.126669	788	525	638.436	638.436	638.436
1138	3	0	-49.766040	-5.873277	-2.049370	782	525	638.736	638.736	638.736
1139	3	0	-50.332398	-6.964946	3.126672	771	547	639.966	639.966	639.966
1140	3	0	-50.882336	-6.956739	-1.585712	760	547	640.516	640.516	640.516
1141	3	0	-50.890540	-7.506678	-0.014921	759	558	641.066	641.066	641.066
1142	3	0	-50.340601	-7.514884	-0.014921	770	558	641.616	641.616	641.616
1143	3	0	-49.790662	-7.523091	-0.014924	781	558	642.166	642.166	642.166
1144	3	0	-49.490698	-7.527568	1.555870	787	558	642.466	642.466	642.466
1145	3	0	-49.482489	-6.977629	3.126669	788	547	643.016	643.016	643.016
1146	3	0	-49.782459	-6.973152	-2.049365	782	547	643.316	643.316	643.316
1147	3	0	-50.348810	-8.064823	3.126672	770	569	644.545	644.545	644.545
1148	3	0	-50.898749	-8.056617	-1.585712	759	569	645.095	645.095	645.095
1149	3	0	-50.906952	-8.606556	-0.014921	759	580	645.645	645.645	645.645
1150	3	0	-50.357013	-8.614762	-0.014921	770	580	646.195	646.195	646.195
1151	3	0	-49.807074	-8.622969	-0.014924	781	580	646.745	646.745	646.745
1152	3	0	-49.507111	-8.627446	1.555870	787	580	647.045	647.045	647.045
1153	3	0	-49.498901	-8.077507	3.126669	787	569	647.595	647.595	647.595
1154	3	0	-49.798871	-8.073030	-2.049365	781	569	647.895	647.895	647.895
1155	3	0	-50.365222	-9.164701	3.126672	770	591	649.125	649.125	649.125
1156	3	0	-50.915161	-9.156495	-0.014921	759	591	649.675	649.675	649.675
1157	3	0	-49.815283	-9.172908	-0.014924	781	591	650.775	650.775	650.775
1158	3	0	-49.515314	-9.177385	-1.302624	787	591	651.075	651.075	651.075
1159	3	0	-48.756439	-11.939018	-0.014921	802	646	653.939	653.939	653.939
1160	3	0	-48.206500	-11.947224	-0.014921	813	647	654.489	654.489	654.489
1161	3	0	-47.656561	-11.955430	-0.014921	824	647	655.039	655.039	655.039
1162	3	0	-47.106622	-11.963636	-0.014921	835	647	655.589	655.589	655.589
1163	3	0	-46.556683	-11.971843	-0.014926	846	647	656.139	656.139	656.139
1164	3	0	-46.006744	-11.980052	0.448730	857	647	656.689	656.689	656.689
1165	3	0	-45.503070	-11.737538	-0.014924	867	642	657.248	657.248	657.248
1166	3	0	-45.103113	-11.743507	-0.014924	875	642	657.648	657.648	657.648
1167	3	0	-44.403192	-11.753953	-0.014919	889	643	658.348	658.348	658.348
1168	3	0	-43.803259	-11.762904	-0.014921	901	643	658.948	658.948	658.948
1169	3	0	-43.253320	-11.771110	-0.014926	912	643	659.498	659.498	659.498
1170	3	0	-42.703381	-11.779319	-0.014921	923	643	660.048	660.048	660.048
1171	3	0	-42.153442	-11.787526	-0.014918	934	643	660.598	660.598	660.598
1172	3	0	-41.653497	-11.794984	-0.014924	944	644	661.098	661.098	661.098
1173	3	0	-41.053564	-11.803938	-0.014921	956	644	661.698	661.698	661.698
1174	3	0	-40.503625	-11.812144	-0.014921	967	644	662.248	662.248	662.248
1175	3	0	-39.953686	-11.820350	-0.014926	978	644	662.798	662.798	662.798
1176	3	0	-39.403747	-11.828559	-0.014921	989	644	663.348	663.348	663.348
1177	3	0	-38.853808	-11.836766	-0.014918	1000	644	663.898	663.898	663.898
1178	3	0	-38.353863	-11.844224	-0.014924	1010	644	664.398	664.398	664.398
1179	3	0	-37.653940	-11.854670	-0.014920	1024	645	665.098	665.098	665.098
1180	3	0	-37.203989	-11.861384	-0.014921	1033	645	665.548	665.548	665.548
1181	3	0	-36.654050	-11.869590	-0.014927	1044	645	666.098	666.098	666.098
1182	3	0	-36.104123	-11.877800	-0.014917	1055	645	666.648	666.648	666.648
1183	3	0	-35.604172	-11.885258	-0.014924	1065	645	667.148	667.148	667.148
1184	3	0	-35.004233	-11.894212	1.042271	1077	645	667.748	667.748	667.748
1185	3	0	-33.875265	-9.960841	-0.014921	1100	607	669.987	669.987	669.987
1186	3	0	-33.325326	-9.969047	-0.014921	1111	607	670.537	670.537	670.537
1187	3	0	-32.775387	-9.977253	3.126672	1122	607	671.087	671.087	671.087
1188	3	0	-34.425204	-9.952635	3.126672	1089	607	672.737	672.737	672.737
1189	3	0	-34.975143	-9.944429	3.126672	1078	607	673.287	673.287	673.287
1190	3	0	-35.525082	-9.936222	-2.963630	1067	606	673.837	673.837	673.837
1191	3	0	-48.360962	-12.244954	3.126669	810	653	686.879	686.879	686.879
1192	3	0	-48.760913	-12.238984	-2.729885	802	652	687.279	687.279	687.279
1193	3	0	-49.314581	-12.480751	3.126666	791	657	687.883	687.883	687.883
1194	3	0	-49.864520	-12.472541	3.126672	780	657	688.433	688.433	688.433
1195	3	0	-50.414459	-12.464335	3.126672	769	657	688.983	688.983	688.983
1196	3	0	-50.964398	-12.456129	3.126672	758	657	689.533	689.533	689.533
1197	3	0	-51.514337	-12.447923	2.341276	747	657	690.083	690.083	690.083
1198	3	0	-52.056073	-11.889778	3.126672	736	645	690.861	690.861	690.861
1199	3	0	-52.606012	-11.881572	3.126672	725	645	691.411	691.411	691.411
1200	3	0	-53.155951	-11.873365	3.126666	714	645	691.961	691.961	691.961
1201	3	0	-53.705890	-11.865156	3.126672	703	645	692.511	692.511	692.511
1202	3	0	-54.255829	-11.856950	3.126672	692	645	693.061	693.061	693.061
1203	3	0	-54.805768	-11.848744	3.126672	681	645	693.611	693.611	693.611
1204	3	0	-55.355707	-11.840538	3.126672	670	644	694.161	694.161	694.161
1205	3	0	-55.905640	-11.832331	3.126672	659	644	694.711	694.711	694.711
1206	3	0	-56.455579	-11.824125	3.126666	648	644	695.261	695.261	695.261
1207	3	0	-57.005518	-11.815916	3.126672	637	644	695.811	695.811	695.811
1208	3	0	-57.555457	-11.807710	3.126672	626	644	696.361	696.361	696.361
1209	3	0	-58.105396	-11.799504	3.126672	615	644	696.911	696.911	696.911
1210	3	0	-58.655335	-11.791298	3.126672	604	643	697.461	697.461	697.461
1211	3	0	-59.205274	-11.783091	3.126672	593	643	698.011	698.011	698.011
1212	3	0	-59.755213	-11.774885	3.126666	582	643	698.561	698.561	698.561
1213	3	0	-60.305152	-11.766676	3.126672	571	643	699.111	699.111	699.111
1214	3	0	-60.855091	-11.758470	-1.585723	560	643	699.661	699.661	699.661
1215	3	0	-60.863300	-12.308409	-0.014921	560	654	700.211	700.211	700.211
1216	3	0	-60.313361	-12.316615	-0.014926	571	654	700.761	700.761	700.761
1217	3	0	-59.763422	-12.324824	-0.014921	582	654	701.311	701.311	701.311
1218	3	0	-59.213483	-12.333030	0.411708	593	654	701.861	701.861	701.861
1219	3	0	-58.659815	-12.091264	-0.014921	604	649	702.465	702.465	702.465
1220	3	0	-58.109876	-12.099470	-0.014920	615	650	703.015	703.015	703.015
1221	3	0	-57.659924	-12.106184	-2.680045	624	650	703.465	703.465	703.465
1222	3	0	-59.221686	-12.882969	3.126672	593	665	705.209	705.209	705.209
1223	3	0	-59.771625	-12.874763	3.126666	582	665	705.759	705.759	705.759
1224	3	0	-60.321564	-12.866554	3.126672	571	665	706.309	706.309	706.309
1225	3	0	-60.871503	-12.858348	-1.585723	560	665	706.859	706.859	706.859
1226	3	0	-60.879712	-13.408287	-0.014921	560	676	707.409	707.409	707.409
1227	3	0	-60.329773	-13.416493	-0.014926	571	676	707.959	707.959	707.959
1228	3	0	-59.779834	-13.424702	-0.014921	582	676	708.509	708.509	708.509
1229	3	0	-59.229895	-13.432908	-1.086371	593	676	709.059	709.059	709.059
1230	3	0	-58.938135	-13.987324	-2.085067	598	687	709.686	709.686	709.686
1231	3	0	-59.246308	-14.532783	3.126672	592	698	710.312	710.312	710.312
1232	3	0	-59.796247	-14.524577	3.126666	581	698	710.862	710.862	710.862
1233	3	0	-60.346186	-14.516368	3.126672	570	698	711.412	711.412	711.412
1234	3	0	-60.896124	-14.508162	1.555881	559	698	711.962	711.962	711.962
1235	3	0	-60.887921	-13.958226	-0.014921	559	687	712.512	712.512	712.512
1236	3	0	-60.337982	-13.966432	-0.014926	570	687	713.062	713.062	713.062
1237	3	0	-59.788043	-13.974641	-0.014921	581	687	713.612	713.612	713.612
1238	3	0	-59.238104	-13.982847	-1.086369	592	687	714.162	714.162	714.162
1239	3	0	-58.946344	-14.537260	-2.085064	598	698	714.789	714.789	714.789
1240	3	0	-59.254517	-15.082722	3.126672	592	709	715.415	715.415	715.415
1241	3	0	-59.804456	-15.074516	3.126666	581	709	715.965	715.965	715.965
1242	3	0	-60.354395	-15.066307	3.126672	570	709	716.515	716.515	716.515
1243	3	0	-60.904334	-15.058101	-1.585712	559	709	717.065	717.065	717.065
1244	3	0	-60.912537	-15.608040	-0.014921	559	720	717.615	717.615	717.615
1245	3	0	-60.362598	-15.616246	-0.014926	570	720	718.165	718.165	718.165
1246	3	0	-59.812659	-15.624455	-0.014921	581	720	718.715	718.715	718.715
1247	3	0	-59.262720	-15.632661	0.150226	592	720	719.265	719.265	719.265
1248	3	0	-58.962012	-15.587144	1.555867	598	719	719.569	719.569	719.569
1249	3	0	-58.954547	-15.087199	-2.243608	598	709	720.069	720.069	720.069
1250	3	0	-59.820868	-16.174394	3.126666	581	731	721.460	721.460	721.460
1251	3	0	-60.370807	-16.166185	3.126672	570	731	722.010	722.010	722.010
1252	3	0	-60.920746	-16.157978	-1.585712	559	731	722.560	722.560	722.560
1253	3	0	-60.928949	-16.707917	-0.014921	559	742	723.110	723.110	723.110
1254	3	0	-60.379010	-16.716124	-0.014926	570	742	723.660	723.660	723.660
1255	3	0	-59.829071	-16.724333	-0.014921	581	742	724.210	724.210	724.210
1256	3	0	-59.279138	-16.732539	-0.478573	592	742	724.760	724.760	724.760
1257	3	0	-58.981409	-16.887001	-1.585718	598	745	725.095	725.095	725.095
1258	3	0	-58.991107	-17.536927	-2.371118	597	758	725.745	725.745	725.745
1259	3	0	-59.295551	-17.832417	3.126672	591	764	726.169	726.169	726.169
1260	3	0	-59.845490	-17.824211	3.126666	580	764	726.719	726.719	726.719
1261	3	0	-60.395429	-17.816002	3.126672	569	764	727.269	727.269	727.269
1262	3	0	-60.945368	-17.807795	1.555870	558	764	727.819	727.819	727.819
1263	3	0	-60.937158	-17.257856	-0.014921	559	753	728.369	728.369	728.369
1264	3	0	-60.387219	-17.266063	-0.014926	570	753	728.919	728.919	728.919
1265	3	0	-59.837280	-17.274272	-0.014921	581	753	729.469	729.469	729.469
1266	3	0	-59.287342	-17.282478	-1.086371	592	753	730.019	730.019	730.019
1267	3	0	-58.995581	-17.836894	-2.085064	597	764	730.646	730.646	730.646
1268	3	0	-59.303754	-18.382356	3.126672	591	775	731.272	731.272	731.272
1269	3	0	-59.853693	-18.374150	3.126666	580	775	731.822	731.822	731.822
1270	3	0	-60.403632	-18.365941	3.126672	569	775	732.372	732.372	732.372
1271	3	0	-60.953571	-18.357734	-1.585723	558	775	732.922	732.922	732.922
1272	3	0	-60.961780	-18.907673	-0.014921	558	786	733.472	733.472	733.472
1273	3	0	-60.411841	-18.915880	-0.014926	569	786	734.022	734.022	734.022
1274	3	0	-59.861902	-18.924089	-0.014921	580	786	734.572	734.572	734.572
1275	3	0	-59.311963	-18.932295	-0.709655	591	786	735.122	735.122	735.122
1276	3	0	-59.015723	-19.186744	-0.890978	597	791	735.513	735.513	735.513
