========================================
覆盖路径点统计信息
========================================
总路径点数: 1842

总路径距离: 1391.777 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1842 个点, 距离: 1391.777 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1842 个点, 距离: 1391.777 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1672	7	0	72.821880	-17.590022	2.221913	3234	759	1148.254	1148.254	1148.254
1673	7	0	73.159819	-17.144716	0.921629	3240	751	1148.813	1148.813	1148.813
1674	7	0	73.700444	-16.920598	0.392989	3251	746	1149.398	1149.398	1149.398
1675	7	0	73.970830	-16.401567	1.090535	3257	736	1149.984	1149.984	1149.984
1676	7	0	73.491753	-16.026762	2.477709	3247	728	1150.592	1150.592	1150.592
1677	7	0	73.230767	-15.519923	2.046316	3242	718	1151.162	1151.162	1151.162
1678	7	0	73.252361	-15.025416	1.527156	3242	708	1151.657	1151.657	1151.657
1679	7	0	73.175701	-14.349684	1.683761	3241	695	1152.337	1152.337	1152.337
1680	7	0	73.025298	-13.741499	1.813230	3238	682	1152.964	1152.964	1152.964
1681	7	0	72.850383	-12.884523	1.772137	3234	665	1153.838	1153.838	1153.838
1682	7	0	72.586321	-12.448329	2.115161	3229	657	1154.348	1154.348	1154.348
1683	7	0	73.891387	-14.168592	-0.921787	3255	691	1156.507	1156.507	1156.507
1684	7	0	74.244451	-14.997953	-1.168328	3262	708	1157.409	1157.409	1157.409
1685	7	0	74.542302	-15.471019	-1.008881	3268	717	1157.968	1157.968	1157.968
1686	7	0	74.443889	-16.103724	-1.725103	3266	730	1158.608	1158.608	1158.608
1687	7	0	75.392949	-16.251329	-0.154291	3285	733	1159.569	1159.569	1159.569
1688	7	0	75.644829	-16.156157	0.361265	3290	731	1159.838	1159.838	1159.838
1689	7	0	75.528215	-15.584840	1.772145	3288	719	1160.421	1160.421	1160.421
1690	7	0	73.288921	-16.619520	-2.708758	3243	740	1162.888	1162.888	1162.888
1691	7	0	72.714531	-16.806776	-2.826449	3232	744	1163.492	1163.492	1163.492
1692	7	0	72.410356	-17.288942	-2.133592	3225	753	1164.062	1164.062	1164.062
1693	7	0	72.072417	-17.734245	-2.219967	3219	762	1164.621	1164.621	1164.621
1694	7	0	72.081523	-18.336256	-1.555671	3219	774	1165.223	1165.223	1165.223
1695	7	0	72.751091	-18.400874	-0.096209	3232	776	1165.896	1165.896	1165.896
1696	7	0	72.686467	-19.070445	-1.667014	3231	789	1166.568	1166.568	1166.568
1697	7	0	73.027947	-16.112678	1.455853	3238	730	1169.546	1169.546	1169.546
1698	7	0	67.910332	-19.038862	-2.622177	3135	788	1175.441	1175.441	1175.441
1699	7	0	67.437273	-19.336708	-2.579681	3126	794	1176.000	1176.000	1176.000
1700	7	0	66.939678	-19.385762	-3.043328	3116	795	1176.500	1176.500	1176.500
1701	7	0	66.399053	-19.609883	-2.748599	3105	800	1177.085	1177.085	1177.085
1702	7	0	65.806304	-19.407057	2.811903	3093	796	1177.712	1177.712	1177.712
1703	7	0	66.199614	-18.504115	1.159992	3101	778	1178.697	1178.697	1178.697
1704	7	0	66.583525	-18.627040	-0.309876	3109	780	1179.100	1179.100	1179.100
1705	7	0	67.176286	-18.829869	-0.329688	3121	784	1179.726	1179.726	1179.726
1706	7	0	67.910332	-19.038862	-0.277375	3135	788	1180.489	1180.489	1180.489
1707	7	0	66.346916	-19.182936	-3.049699	3104	791	1182.059	1182.059	1182.059
1708	7	0	66.199614	-18.504115	1.784481	3101	778	1182.754	1182.754	1182.754
1709	7	0	65.828032	-18.098610	2.312568	3094	770	1183.304	1183.304	1183.304
1710	7	0	65.502580	-17.447401	2.034256	3087	757	1184.032	1184.032	1184.032
1711	7	0	65.607158	-16.673408	1.436495	3089	741	1184.813	1184.813	1184.813
1712	7	0	65.419902	-16.099006	1.885934	3086	730	1185.417	1185.417	1185.417
1713	7	0	65.377019	-15.460133	1.637819	3085	717	1186.058	1186.058	1186.058
1714	7	0	65.515361	-14.723005	1.385277	3088	702	1186.808	1186.808	1186.808
1715	7	0	64.744451	-14.547786	2.918100	3072	699	1187.598	1187.598	1187.598
1716	7	0	64.590984	-14.010255	1.848901	3069	688	1188.157	1188.157	1188.157
1717	7	0	64.293132	-13.537190	2.132711	3063	678	1188.716	1188.716	1188.716
1718	7	0	63.995281	-13.064131	2.132717	3057	669	1189.275	1189.275	1189.275
1719	7	0	63.697441	-12.591066	2.132693	3051	659	1189.834	1189.834	1189.834
1720	7	0	63.476408	-11.979805	1.917769	3047	647	1190.484	1190.484	1190.484
1721	7	0	64.299602	-11.768022	0.251809	3063	643	1191.334	1191.334	1191.334
1722	7	0	65.104289	-11.980101	-0.257694	3079	647	1192.166	1192.166	1192.166
1723	7	0	65.405217	-12.382521	-0.928708	3085	655	1192.669	1192.669	1192.669
1724	7	0	64.965935	-12.717231	-2.490488	3077	662	1193.221	1193.221	1193.221
1725	7	0	64.631072	-13.091890	-2.300166	3070	669	1193.724	1193.724	1193.724
1726	7	0	64.965788	-13.531169	-0.919679	3077	678	1194.276	1194.276	1194.276
1727	7	0	65.371294	-13.159596	0.741759	3085	671	1194.826	1194.826	1194.826
1728	7	0	65.405217	-12.382521	1.527169	3085	655	1195.604	1195.604	1195.604
1729	7	0	65.743157	-11.937214	0.921629	3092	646	1196.163	1196.163	1196.163
1730	7	0	66.148662	-11.565641	0.741759	3100	639	1196.713	1196.713	1196.713
1731	7	0	65.810869	-11.197001	2.312556	3093	632	1197.213	1197.213	1197.213
1732	7	0	65.442229	-11.534794	-2.399833	3086	638	1197.713	1197.713	1197.713
1733	7	0	64.803362	-11.577681	-3.074564	3073	639	1198.353	1198.353	1198.353
1734	7	0	64.634306	-12.207307	-1.833110	3070	652	1199.005	1199.005	1199.005
1735	7	0	64.296367	-12.652604	-2.219974	3063	661	1199.564	1199.564	1199.564
1736	7	0	63.995281	-13.064131	-2.202439	3057	669	1200.074	1200.074	1200.074
1737	7	0	63.556011	-13.398841	-2.490474	3048	676	1200.626	1200.626	1200.626
1738	7	0	63.853850	-13.871901	-1.008894	3054	685	1201.185	1201.185	1201.185
1739	7	0	64.293132	-13.537190	0.651105	3063	678	1201.737	1201.737	1201.737
1740	7	0	64.631072	-13.091890	0.921622	3070	669	1202.296	1202.296	1202.296
1741	7	0	64.965935	-12.717231	0.841426	3077	662	1202.799	1202.799	1202.799
1742	7	0	65.104289	-11.980101	1.385262	3079	647	1203.549	1203.549	1203.549
1743	7	0	64.299602	-11.768022	2.883898	3063	643	1204.381	1204.381	1204.381
1744	7	0	64.032292	-12.216407	-2.108388	3058	652	1204.903	1204.903	1204.903
1745	7	0	65.904997	-17.146467	-1.207777	3095	751	1210.177	1210.177	1210.177
1746	7	0	64.458061	-18.675801	-2.328517	3066	781	1212.282	1212.282	1212.282
1747	7	0	64.537798	-19.280891	-1.439775	3068	793	1212.893	1212.893	1212.893
1748	7	0	60.420940	-25.223448	-2.176657	2986	912	1220.122	1220.122	1220.122
1749	7	0	54.971111	-30.895473	-2.336219	2877	1026	1227.988	1227.988	1227.988
1750	7	0	54.565605	-31.267049	-2.399829	2869	1033	1228.538	1228.538	1228.538
1751	7	0	54.193889	-31.675484	-2.309163	2861	1041	1229.090	1229.090	1229.090
1752	7	0	53.822160	-32.083925	-2.309172	2854	1049	1229.642	1229.642	1229.642
1753	7	0	53.517998	-32.566090	-2.133574	2848	1059	1230.212	1230.212	1230.212
1754	7	0	53.140105	-33.115816	-2.173030	2840	1070	1230.879	1230.879	1230.879
1755	7	0	50.581230	-34.985878	-2.510484	2789	1107	1234.049	1234.049	1234.049
1756	7	0	50.209502	-35.394319	-2.309172	2781	1115	1234.601	1234.601	1234.601
1757	7	0	48.249553	-37.325917	-2.363480	2742	1154	1237.353	1237.353	1237.353
1758	7	0	42.805888	-42.856648	-2.348261	2633	1265	1245.113	1245.113	1245.113
1759	7	0	42.400383	-43.228224	-2.399829	2625	1272	1245.663	1245.663	1245.663
1760	7	0	41.994877	-43.599800	-2.399829	2617	1280	1246.213	1246.213	1246.213
1761	7	0	41.626249	-43.937593	-2.399816	2610	1286	1246.713	1246.713	1246.713
1762	7	0	41.220744	-44.309169	-2.399829	2602	1294	1247.263	1247.263	1247.263
1763	7	0	40.815239	-44.680745	-2.399829	2594	1301	1247.813	1247.813	1247.813
1764	7	0	38.889067	-46.649214	-2.345335	2555	1341	1250.567	1250.567	1250.567
1765	7	0	38.314665	-46.836464	-2.826465	2544	1344	1251.171	1251.171	1251.171
1766	7	0	37.810905	-47.026808	-2.780328	2533	1348	1251.710	1251.710	1251.710
1767	7	0	42.197331	-11.404628	1.448276	2621	636	1287.601	1287.601	1287.601
1768	7	0	43.048125	-11.371000	0.039504	2638	635	1288.453	1288.453	1288.453
1769	7	0	43.862077	-11.371144	-0.000176	2654	635	1289.267	1289.267	1289.267
1770	7	0	44.605363	-11.368211	0.003946	2669	635	1290.010	1290.010	1290.010
1771	7	0	45.385527	-11.331495	0.047027	2685	634	1290.791	1290.791	1290.791
1772	7	0	46.128825	-11.328556	0.003954	2700	634	1291.534	1291.534	1291.534
1773	7	0	46.976543	-11.365571	-0.043636	2717	635	1292.383	1292.383	1292.383
1774	7	0	47.753630	-11.399498	-0.043631	2732	636	1293.161	1293.161	1293.161
1775	7	0	53.555644	-11.440489	-0.007065	2848	636	1298.963	1298.963	1298.963
1776	7	0	54.298930	-11.437547	0.003958	2863	636	1299.706	1299.706	1299.706
1777	7	0	55.076018	-11.471479	-0.043639	2879	637	1300.484	1300.484	1300.484
1778	7	0	55.889946	-11.471623	-0.000176	2895	637	1301.298	1301.298	1301.298
1779	7	0	56.670110	-11.434910	0.047023	2911	636	1302.079	1302.079	1302.079
1780	7	0	36.831669	-10.285633	3.083726	2514	613	1321.951	1321.951	1321.951
1781	7	0	36.017717	-10.285487	3.141413	2498	613	1322.765	1322.765	1322.765
1782	7	0	35.203776	-10.285337	3.141409	2481	613	1323.578	1323.578	1323.578
1783	7	0	34.389836	-10.285185	3.141405	2465	613	1324.392	1324.392	1324.392
1784	7	0	33.575895	-10.285041	3.141416	2449	613	1325.206	1325.206	1325.206
1785	7	0	32.832597	-10.287974	-3.137647	2434	613	1325.950	1325.950	1325.950
1786	7	0	32.089299	-10.290910	-3.137643	2419	613	1326.693	1326.693	1326.693
1787	7	0	31.346013	-10.293849	-3.137639	2404	613	1327.436	1327.436	1327.436
1788	7	0	30.568925	-10.259919	3.097958	2389	613	1328.214	1328.214	1328.214
1789	7	0	29.791850	-10.225993	3.097961	2373	612	1328.992	1328.992	1328.992
1790	7	0	25.070927	-10.550709	-3.072918	2279	619	1333.724	1333.724	1333.724
1791	7	0	24.364494	-10.519865	3.097959	2265	618	1334.431	1334.431	1334.431
1792	7	0	23.513688	-10.553492	-3.102089	2248	619	1335.283	1335.283	1335.283
1793	7	0	22.699748	-10.553346	3.141413	2231	619	1336.096	1336.096	1336.096
1794	7	0	21.919596	-10.590062	-3.094565	2216	619	1336.877	1336.877	1336.877
1795	7	0	21.179374	-10.522355	3.050379	2201	618	1337.621	1337.621	1337.621
1796	7	0	20.472941	-10.491511	3.097959	2187	617	1338.328	1338.328	1338.328
1797	7	0	19.867851	-10.571257	-3.010557	2175	619	1338.938	1338.938	1338.938
1798	7	0	19.259672	-10.721650	-2.899171	2162	622	1339.565	1339.565	1339.565
1799	7	0	18.663822	-10.589466	2.923287	2151	619	1340.175	1340.175	1340.175
1800	7	0	17.852970	-10.518678	3.054512	2134	618	1340.989	1340.989	1340.989
1801	7	0	17.005253	-10.481660	3.097953	2117	617	1341.838	1341.838	1341.838
1802	7	0	16.228178	-10.447737	3.097965	2102	617	1342.615	1342.615	1342.615
1803	7	0	15.411149	-10.518229	-3.055527	2085	618	1343.435	1343.435	1343.435
1804	7	0	14.597209	-10.518086	3.141416	2069	618	1344.249	1344.249	1344.249
1805	7	0	13.783268	-10.517933	3.141405	2053	618	1345.063	1345.063	1345.063
1806	7	0	12.969328	-10.517790	3.141416	2037	618	1345.877	1345.877	1345.877
1807	7	0	12.192252	-10.483857	3.097953	2021	617	1346.655	1346.655	1346.655
1808	7	0	11.415165	-10.449928	3.097958	2006	617	1347.433	1347.433	1347.433
1809	7	0	10.671867	-10.452867	-3.137639	1991	617	1348.176	1348.176	1348.176
1810	7	0	9.928581	-10.455803	-3.137643	1976	617	1348.919	1348.919	1348.919
1811	7	0	9.219059	-10.495604	-3.085556	1962	618	1349.630	1349.630	1349.630
1812	7	0	8.546403	-10.501622	-3.132646	1948	618	1350.303	1350.303	1350.303
1813	7	0	7.901359	-10.685798	-2.863467	1935	621	1350.974	1350.974	1350.974
1814	7	0	7.308610	-10.482969	2.811898	1923	617	1351.600	1351.600	1351.600
1815	7	0	6.494657	-10.482817	3.141405	1907	617	1352.414	1352.414	1352.414
1816	7	0	5.646940	-10.445802	3.097956	1890	617	1353.263	1353.263	1353.263
1817	7	0	4.903642	-10.448747	-3.137631	1875	617	1354.006	1354.006	1354.006
1818	7	0	4.126566	-10.414817	3.097957	1860	616	1354.784	1354.784	1354.784
1819	7	0	3.349491	-10.380888	3.097957	1844	615	1355.562	1355.562	1355.562
1820	7	0	2.535551	-10.380735	3.141405	1828	615	1356.375	1356.375	1356.375
1821	7	0	1.721610	-10.380595	3.141420	1812	615	1357.189	1357.189	1357.189
1822	7	0	0.941447	-10.417311	-3.094566	1796	616	1357.970	1357.970	1357.970
1823	7	0	0.231925	-10.457109	-3.085560	1782	617	1358.681	1358.681	1358.681
1824	7	0	-0.373165	-10.536848	-3.010567	1770	618	1359.291	1359.291	1359.291
1825	7	0	-1.051986	-10.684159	-2.927895	1756	621	1359.986	1359.986	1359.986
1826	7	0	-1.647836	-10.551976	2.923287	1744	619	1360.596	1360.596	1360.596
1827	7	0	-2.529330	-10.478105	3.057986	1727	617	1361.481	1361.481	1361.481
1828	7	0	-4.983492	-10.760231	-3.027137	1678	623	1363.951	1363.951	1363.951
1829	7	0	-3.991134	-26.127003	-1.506308	1697	930	1379.350	1379.350	1379.350
1830	7	0	-3.985116	-26.799660	-1.561850	1698	944	1380.023	1380.023	1380.023
1831	7	0	-3.948397	-27.579817	-1.523765	1698	959	1380.804	1380.804	1380.804
1832	7	0	-4.049886	-28.283168	-1.714101	1696	973	1381.514	1381.514	1381.514
1833	7	0	-3.553036	-32.303822	-1.447845	1706	1054	1385.566	1385.566	1385.566
1834	7	0	-3.516329	-33.083986	-1.523781	1707	1069	1386.347	1386.347	1386.347
1835	7	0	-3.550253	-33.861061	-1.614424	1706	1085	1387.124	1387.124	1387.124
1836	7	0	-3.660995	-34.776344	-1.691203	1704	1103	1388.046	1388.046	1388.046
1837	7	0	-3.550558	-35.488942	-1.417041	1706	1117	1388.768	1388.768	1388.768
1838	7	0	-4.435140	-35.485713	3.137943	1689	1117	1389.652	1389.652	1389.652
1839	7	0	-4.622396	-34.911311	1.885934	1685	1106	1390.256	1390.256	1390.256
1840	7	0	-4.588461	-34.134236	1.527153	1685	1090	1391.034	1391.034	1391.034
1841	7	0	-4.520760	-33.394020	1.479590	1687	1075	1391.777	1391.777	1391.777
