========================================
覆盖路径点统计信息
========================================
总路径点数: 993

总路径距离: 607.147 米

----------------------------------------
按房间统计
----------------------------------------
房间 1: 993 个点, 距离: 607.147 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 1, Segment 0: 993 个点, 距离: 607.147 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
694	1	0	13.638875	9.288771	0.000000	408	2156	398.536	398.536	398.536
695	1	0	13.988875	9.538771	35.537678	415	2151	398.966	398.966	398.966
696	1	0	13.588875	10.388771	115.201124	407	2134	399.905	399.905	399.905
697	1	0	13.038875	10.388771	180.000000	396	2134	400.455	400.455	400.455
698	1	0	12.488875	10.338771	-174.805571	385	2135	401.008	401.008	401.008
699	1	0	12.538875	9.788771	-84.805571	386	2146	401.560	401.560	401.560
700	1	0	13.088875	9.838771	5.194429	397	2145	402.112	402.112	402.112
701	1	0	13.638875	9.838771	0.000000	408	2145	402.662	402.662	402.662
702	1	0	11.188875	14.188771	119.389011	359	2058	407.655	407.655	407.655
703	1	0	10.638875	14.188771	180.000000	348	2058	408.205	408.205	408.205
704	1	0	10.088875	14.138771	-174.805571	337	2059	408.757	408.757	408.757
705	1	0	9.588875	14.088771	-174.289407	327	2060	409.259	409.259	409.259
706	1	0	9.038875	14.088771	180.000000	316	2060	409.809	409.809	409.809
707	1	0	8.488875	14.038771	-174.805571	305	2061	410.362	410.362	410.362
708	1	0	7.938875	14.038771	180.000000	294	2061	410.912	410.912	410.912
709	1	0	9.188875	14.938771	35.753887	319	2043	412.452	412.452	412.452
710	1	0	9.538875	15.188771	35.537678	326	2038	412.882	412.882	412.882
711	1	0	9.838875	15.438771	39.805571	332	2033	413.273	413.273	413.273
712	1	0	9.788875	15.988771	95.194429	331	2022	413.825	413.825	413.825
713	1	0	9.438875	17.388771	104.036243	324	1994	415.268	415.268	415.268
714	1	0	9.988875	17.388771	0.000000	335	1994	415.818	415.818	415.818
715	1	0	10.538875	17.438771	5.194429	346	1993	416.370	416.370	416.370
716	1	0	11.088875	17.438771	0.000000	357	1993	416.920	416.920	416.920
717	1	0	11.638875	17.488771	5.194429	368	1992	417.472	417.472	417.472
718	1	0	12.188875	17.488771	0.000000	379	1992	418.022	418.022	418.022
719	1	0	12.738875	17.538771	5.194429	390	1991	418.575	418.575	418.575
720	1	0	13.288875	17.538771	0.000000	401	1991	419.125	419.125	419.125
721	1	0	13.838875	17.588771	5.194429	412	1990	419.677	419.677	419.677
722	1	0	14.388875	17.588771	0.000000	423	1990	420.227	420.227	420.227
723	1	0	14.938875	17.638771	5.194429	434	1989	420.779	420.779	420.779
724	1	0	15.488875	17.638771	0.000000	445	1989	421.329	421.329	421.329
725	1	0	16.038875	17.688771	5.194429	456	1988	421.882	421.882	421.882
726	1	0	16.588875	17.688771	0.000000	467	1988	422.432	422.432	422.432
727	1	0	17.088875	17.688771	0.000000	477	1988	422.932	422.932	422.932
728	1	0	17.738875	17.788771	8.746162	490	1986	423.589	423.589	423.589
729	1	0	18.138875	17.688771	-14.036243	498	1988	424.001	424.001	424.001
730	1	0	18.688875	17.688771	0.000000	509	1988	424.551	424.551	424.551
731	1	0	19.238875	17.688771	0.000000	520	1988	425.101	425.101	425.101
732	1	0	19.788875	17.738771	5.194429	531	1987	425.654	425.654	425.654
733	1	0	20.338875	17.738771	0.000000	542	1987	426.204	426.204	426.204
734	1	0	20.888875	17.788771	5.194429	553	1986	426.756	426.756	426.756
735	1	0	20.838875	16.988771	-93.576334	552	2002	427.558	427.558	427.558
736	1	0	20.288875	16.938771	-174.805571	541	2003	428.110	428.110	428.110
737	1	0	19.738875	16.938771	180.000000	530	2003	428.660	428.660	428.660
738	1	0	19.288875	16.938771	180.000000	521	2003	429.110	429.110	429.110
739	1	0	18.588875	16.938771	180.000000	507	2003	429.810	429.810	429.810
740	1	0	18.188875	16.838771	-165.963757	499	2005	430.222	430.222	430.222
741	1	0	17.588875	16.838771	180.000000	487	2005	430.822	430.822	430.822
742	1	0	17.088875	16.888771	174.289407	477	2004	431.325	431.325	431.325
743	1	0	17.738875	18.338771	65.854458	490	1975	432.914	432.914	432.914
744	1	0	17.738875	18.938771	90.000000	490	1963	433.514	433.514	433.514
745	1	0	17.738875	19.488771	90.000000	490	1952	434.064	434.064	434.064
746	1	0	17.438875	22.738771	95.273896	484	1887	437.327	437.327	437.327
747	1	0	16.888875	22.738771	180.000000	473	1887	437.877	437.877	437.877
748	1	0	16.288875	22.738771	180.000000	461	1887	438.477	438.477	438.477
749	1	0	15.738875	22.738771	180.000000	450	1887	439.027	439.027	439.027
750	1	0	15.288875	22.738771	180.000000	441	1887	439.477	439.477	439.477
751	1	0	14.588875	22.838771	171.869898	427	1885	440.185	440.185	440.185
752	1	0	13.988875	22.738771	-170.537678	415	1887	440.793	440.793	440.793
753	1	0	13.638875	22.538771	-150.255119	408	1891	441.196	441.196	441.196
754	1	0	13.088875	22.488771	-174.805571	397	1892	441.748	441.748	441.748
755	1	0	12.538875	22.488771	180.000000	386	1892	442.298	442.298	442.298
756	1	0	12.238875	22.138771	-130.601295	380	1899	442.759	442.759	442.759
757	1	0	12.288875	21.588771	-84.805571	381	1910	443.311	443.311	443.311
758	1	0	12.588875	20.838771	-68.198591	387	1925	444.119	444.119	444.119
759	1	0	13.138875	20.838771	0.000000	398	1925	444.669	444.669	444.669
760	1	0	13.688875	20.888771	5.194429	409	1924	445.222	445.222	445.222
761	1	0	13.688875	21.438771	90.000000	409	1913	445.772	445.772	445.772
762	1	0	13.638875	21.988771	95.194429	408	1902	446.324	446.324	446.324
763	1	0	13.088875	21.938771	-174.805571	397	1903	446.876	446.876	446.876
764	1	0	12.538875	21.938771	180.000000	386	1903	447.426	447.426	447.426
765	1	0	12.588875	21.388771	-84.805571	387	1914	447.978	447.978	447.978
766	1	0	13.138875	21.388771	0.000000	398	1914	448.528	448.528	448.528
767	1	0	13.238875	19.188771	-87.397438	400	1958	450.731	450.731	450.731
768	1	0	13.238875	18.638771	-90.000000	400	1969	451.281	451.281	451.281
769	1	0	13.288875	18.088771	-84.805571	401	1980	451.833	451.833	451.833
770	1	0	13.738875	18.038771	-6.340192	410	1981	452.286	452.286	452.286
771	1	0	13.688875	18.788771	93.814075	409	1966	453.037	453.037	453.037
772	1	0	13.788875	19.238771	77.471192	411	1957	453.498	453.498	453.498
773	1	0	12.688875	19.188771	-177.397438	389	1958	454.599	454.599	454.599
774	1	0	12.138875	19.138771	-174.805571	378	1959	455.152	455.152	455.152
775	1	0	12.138875	18.588771	-90.000000	378	1970	455.702	455.702	455.702
776	1	0	12.188875	18.038771	-84.805571	379	1981	456.254	456.254	456.254
777	1	0	12.738875	18.088771	5.194429	390	1980	456.806	456.806	456.806
778	1	0	12.688875	18.638771	95.194429	389	1969	457.358	457.358	457.358
779	1	0	8.350497	20.040810	166.250951	302	1941	461.918	461.918	461.918
780	1	0	7.568334	19.962063	140.194429	287	1943	462.704	462.704	462.704
781	1	0	7.488875	20.388771	119.744881	285	1934	463.138	463.138	463.138
782	1	0	6.938875	20.388771	180.000000	274	1934	463.688	463.688	463.688
783	1	0	6.438875	20.388771	180.000000	264	1934	464.188	464.188	464.188
784	1	0	5.888875	20.388771	180.000000	253	1934	464.738	464.738	464.738
785	1	0	5.388875	20.388771	180.000000	243	1934	465.238	465.238	465.238
786	1	0	4.838875	20.388771	180.000000	232	1934	465.788	465.788	465.788
787	1	0	4.938875	19.938771	-77.471192	234	1943	466.249	466.249	466.249
788	1	0	5.488875	19.988771	5.194429	245	1942	466.801	466.801	466.801
789	1	0	6.038875	19.988771	0.000000	256	1942	467.351	467.351	467.351
790	1	0	6.588875	19.988771	0.000000	267	1942	467.901	467.901	467.901
791	1	0	7.138875	20.038771	5.194429	278	1941	468.453	468.453	468.453
792	1	0	8.350497	20.366855	22.380135	302	1934	469.709	469.709	469.709
793	1	0	8.561988	20.801699	22.380135	306	1925	470.192	470.192	470.192
794	1	0	8.770194	21.930398	22.380135	310	1903	471.340	471.340	471.340
795	1	0	8.277074	22.653641	22.380135	300	1888	472.215	472.215	472.215
796	1	0	6.988875	23.888771	105.945396	275	1864	474.000	474.000	474.000
797	1	0	6.938875	24.438771	95.194429	274	1853	474.552	474.552	474.552
798	1	0	6.938875	24.988771	90.000000	274	1842	475.102	475.102	475.102
799	1	0	6.888875	25.538771	95.194429	273	1831	475.655	475.655	475.655
800	1	0	6.888875	26.088771	90.000000	273	1820	476.205	476.205	476.205
801	1	0	6.838875	26.638771	95.194429	272	1809	476.757	476.757	476.757
802	1	0	6.838875	27.188771	90.000000	272	1798	477.307	477.307	477.307
803	1	0	6.788875	27.738771	95.194429	271	1787	477.859	477.859	477.859
804	1	0	6.238875	27.688771	-174.805571	260	1788	478.411	478.411	478.411
805	1	0	5.688875	27.688771	180.000000	249	1788	478.961	478.961	478.961
806	1	0	5.138875	27.638771	-174.805571	238	1789	479.514	479.514	479.514
807	1	0	5.088875	27.188771	-96.340192	237	1798	479.966	479.966	479.966
808	1	0	5.688875	27.188771	0.000000	249	1798	480.566	480.566	480.566
809	1	0	6.238875	27.188771	0.000000	260	1798	481.116	481.116	481.116
810	1	0	5.988875	27.988771	107.354025	255	1782	481.955	481.955	481.955
811	1	0	7.338875	27.738771	-10.491477	282	1787	483.328	483.328	483.328
812	1	0	7.888875	27.788771	5.194429	293	1786	483.880	483.880	483.880
813	1	0	8.438875	27.788771	0.000000	304	1786	484.430	484.430	484.430
814	1	0	8.988875	27.838771	5.194429	315	1785	484.982	484.982	484.982
815	1	0	9.538875	27.838771	0.000000	326	1785	485.532	485.532	485.532
816	1	0	10.038875	27.838771	0.000000	336	1785	486.032	486.032	486.032
817	1	0	10.588875	27.838771	0.000000	347	1785	486.582	486.582	486.582
818	1	0	11.188875	27.938771	9.462322	359	1783	487.190	487.190	487.190
819	1	0	11.738875	27.938771	0.000000	370	1783	487.740	487.740	487.740
820	1	0	12.288875	27.988771	5.194429	381	1782	488.293	488.293	488.293
821	1	0	12.838875	27.988771	0.000000	392	1782	488.843	488.843	488.843
822	1	0	13.288875	27.888771	-12.528808	401	1784	489.304	489.304	489.304
823	1	0	13.838875	27.938771	5.194429	412	1783	489.856	489.856	489.856
824	1	0	14.438875	27.988771	4.763642	424	1782	490.458	490.458	490.458
825	1	0	14.938875	27.988771	0.000000	434	1782	490.958	490.958	490.958
826	1	0	15.488875	27.988771	0.000000	445	1782	491.508	491.508	491.508
827	1	0	16.138875	28.138771	12.994617	458	1779	492.175	492.175	492.175
828	1	0	16.688875	28.138771	0.000000	469	1779	492.725	492.725	492.725
829	1	0	17.238875	28.188771	5.194429	480	1778	493.277	493.277	493.277
830	1	0	17.638875	28.038771	-20.556045	488	1781	493.704	493.704	493.704
831	1	0	18.138875	28.038771	0.000000	498	1781	494.204	494.204	494.204
832	1	0	18.988875	28.088771	3.366461	515	1780	495.056	495.056	495.056
833	1	0	19.788875	28.088771	0.000000	531	1780	495.856	495.856	495.856
834	1	0	20.288875	28.088771	0.000000	541	1780	496.356	496.356	496.356
835	1	0	20.838875	28.088771	0.000000	552	1780	496.906	496.906	496.906
836	1	0	21.088875	27.788771	-50.194429	557	1786	497.296	497.296	497.296
837	1	0	21.138875	27.238771	-84.805571	558	1797	497.849	497.849	497.849
838	1	0	20.588875	27.238771	180.000000	547	1797	498.399	498.399	498.399
839	1	0	19.988875	27.238771	180.000000	535	1797	498.999	498.999	498.999
840	1	0	19.488875	27.188771	-174.289407	525	1798	499.501	499.501	499.501
841	1	0	18.938875	27.138771	-174.805571	514	1799	500.053	500.053	500.053
842	1	0	18.388875	27.138771	180.000000	503	1799	500.603	500.603	500.603
843	1	0	17.788875	27.138771	180.000000	491	1799	501.203	501.203	501.203
844	1	0	17.238875	27.138771	180.000000	480	1799	501.753	501.753	501.753
845	1	0	16.788875	27.138771	180.000000	471	1799	502.203	502.203	502.203
846	1	0	16.188875	27.038771	-170.537678	459	1801	502.812	502.812	502.812
847	1	0	15.638875	27.088771	174.805571	448	1800	503.364	503.364	503.364
848	1	0	14.988875	27.088771	180.000000	435	1800	504.014	504.014	504.014
849	1	0	14.588875	27.088771	180.000000	427	1800	504.414	504.414	504.414
850	1	0	13.738875	27.188771	173.290163	410	1798	505.270	505.270	505.270
851	1	0	13.438875	26.938771	-140.194429	404	1803	505.660	505.660	505.660
852	1	0	12.888875	26.888771	-174.805571	393	1804	506.213	506.213	506.213
853	1	0	12.338875	26.888771	180.000000	382	1804	506.763	506.763	506.763
854	1	0	12.038875	27.088771	146.309932	376	1800	507.123	507.123	507.123
855	1	0	11.788875	27.388771	129.805571	371	1794	507.514	507.514	507.514
856	1	0	11.238875	27.388771	180.000000	360	1794	508.064	508.064	508.064
857	1	0	10.688875	27.338771	-174.805571	349	1795	508.616	508.616	508.616
858	1	0	10.138875	27.338771	180.000000	338	1795	509.166	509.166	509.166
859	1	0	9.588875	27.288771	-174.805571	327	1796	509.718	509.718	509.718
860	1	0	9.038875	27.288771	180.000000	316	1796	510.268	510.268	510.268
861	1	0	8.488875	27.238771	-174.805571	305	1797	510.821	510.821	510.821
862	1	0	7.938875	27.238771	180.000000	294	1797	511.371	511.371	511.371
863	1	0	9.488875	26.838771	-14.470294	325	1805	512.971	512.971	512.971
864	1	0	9.488875	26.288771	-90.000000	325	1816	513.521	513.521	513.521
865	1	0	9.488875	25.788771	-90.000000	325	1826	514.021	514.021	514.021
866	1	0	9.638875	25.038771	-78.690068	328	1841	514.786	514.786	514.786
867	1	0	9.688875	24.538771	-84.289407	329	1851	515.289	515.289	515.289
868	1	0	9.688875	23.988771	-90.000000	329	1862	515.839	515.839	515.839
869	1	0	12.088875	23.938771	-1.193489	377	1863	518.239	518.239	518.239
870	1	0	12.438875	24.138771	29.744881	384	1859	518.642	518.642	518.642
871	1	0	12.988875	24.138771	0.000000	395	1859	519.192	519.192	519.192
872	1	0	13.538875	24.188771	5.194429	406	1858	519.745	519.745	519.745
873	1	0	13.538875	24.738771	90.000000	406	1847	520.295	520.295	520.295
874	1	0	13.488875	25.288771	95.194429	405	1836	520.847	520.847	520.847
875	1	0	13.488875	25.838771	90.000000	405	1825	521.397	521.397	521.397
876	1	0	13.488875	26.388771	90.000000	405	1814	521.947	521.947	521.947
877	1	0	12.938875	26.338771	-174.805571	394	1815	522.499	522.499	522.499
878	1	0	12.388875	26.338771	180.000000	383	1815	523.049	523.049	523.049
879	1	0	12.038875	26.088771	-144.462322	376	1820	523.479	523.479	523.479
880	1	0	12.388875	25.788771	-40.601295	383	1826	523.940	523.940	523.940
881	1	0	12.938875	25.788771	0.000000	394	1826	524.490	524.490	524.490
882	1	0	12.938875	25.238771	-90.000000	394	1837	525.040	525.040	525.040
883	1	0	12.988875	24.688771	-84.805571	395	1848	525.592	525.592	525.592
884	1	0	12.438875	24.688771	180.000000	384	1848	526.142	526.142	526.142
885	1	0	12.088875	24.838771	156.801409	377	1845	526.523	526.523	526.523
886	1	0	12.038875	25.138771	99.462322	376	1839	526.827	526.827	526.827
887	1	0	12.388875	25.238771	15.945396	383	1837	527.191	527.191	527.191
888	1	0	12.338875	27.438771	91.301953	382	1793	529.392	529.392	529.392
889	1	0	12.888875	27.438771	0.000000	393	1793	529.942	529.942	529.942
890	1	0	13.438875	27.488771	5.194429	404	1792	530.494	530.494	530.494
891	1	0	13.988875	27.488771	0.000000	415	1792	531.044	531.044	531.044
892	1	0	14.538875	27.538771	5.194429	426	1791	531.597	531.597	531.597
893	1	0	15.088875	27.538771	0.000000	437	1791	532.147	532.147	532.147
894	1	0	15.638875	27.588771	5.194429	448	1790	532.699	532.699	532.699
895	1	0	16.138875	27.588771	0.000000	458	1790	533.199	533.199	533.199
896	1	0	16.688875	27.588771	0.000000	469	1790	533.749	533.749	533.749
897	1	0	17.238875	27.638771	5.194429	480	1789	534.301	534.301	534.301
898	1	0	17.788875	27.638771	0.000000	491	1789	534.851	534.851	534.851
899	1	0	18.338875	27.688771	5.194429	502	1788	535.403	535.403	535.403
900	1	0	18.888875	27.688771	0.000000	513	1788	535.953	535.953	535.953
901	1	0	19.438875	27.738771	5.194429	524	1787	536.506	536.506	536.506
902	1	0	19.988875	27.738771	0.000000	535	1787	537.056	537.056	537.056
903	1	0	19.438875	26.688771	-117.645975	524	1808	538.241	538.241	538.241
904	1	0	18.938875	26.588771	-168.690068	514	1810	538.751	538.751	538.751
905	1	0	18.988875	26.038771	-84.805571	515	1821	539.303	539.303	539.303
906	1	0	18.988875	25.488771	-90.000000	515	1832	539.853	539.853	539.853
907	1	0	19.038875	24.938771	-84.805571	516	1843	540.405	540.405	540.405
908	1	0	19.038875	24.388771	-90.000000	516	1854	540.955	540.955	540.955
909	1	0	19.088875	23.838771	-84.805571	517	1865	541.508	541.508	541.508
910	1	0	19.438875	24.088771	35.537678	524	1860	541.938	541.938	541.938
911	1	0	19.438875	24.588771	90.000000	524	1850	542.438	542.438	542.438
912	1	0	19.438875	25.138771	90.000000	524	1839	542.988	542.988	542.988
913	1	0	19.438875	25.638771	90.000000	524	1829	543.488	543.488	543.488
914	1	0	19.438875	26.188771	90.000000	524	1818	544.038	544.038	544.038
915	1	0	16.588875	25.738771	-171.027373	467	1827	546.923	546.923	546.923
916	1	0	16.238875	25.938771	150.255119	460	1823	547.326	547.326	547.326
917	1	0	15.888875	25.738771	-150.255119	453	1827	547.729	547.729	547.729
918	1	0	15.888875	25.238771	-90.000000	453	1837	548.229	548.229	548.229
919	1	0	15.938875	24.138771	-87.397438	454	1859	549.330	549.330	549.330
920	1	0	16.288875	24.288771	23.198591	461	1856	549.711	549.711	549.711
921	1	0	16.638875	24.338771	8.130102	468	1855	550.065	550.065	550.065
922	1	0	16.588875	25.088771	93.814075	467	1840	550.816	550.816	550.816
923	1	0	16.238875	25.388771	139.398705	460	1834	551.277	551.277	551.277
924	1	0	15.938875	26.238771	109.440035	454	1817	552.179	552.179	552.179
925	1	0	16.188875	26.488771	45.000000	459	1812	552.532	552.532	552.532
926	1	0	16.538875	26.688771	29.744881	466	1808	552.935	552.935	552.935
927	1	0	15.838875	28.438771	111.801409	452	1773	554.820	554.820	554.820
928	1	0	15.788875	29.488771	92.726311	451	1752	555.871	555.871	555.871
929	1	0	16.088875	29.788771	45.000000	457	1746	556.296	556.296	556.296
930	1	0	16.638875	29.788771	0.000000	468	1746	556.846	556.846	556.846
931	1	0	17.188875	29.838771	5.194429	479	1745	557.398	557.398	557.398
932	1	0	17.438875	30.088771	45.000000	484	1740	557.752	557.752	557.752
933	1	0	17.438875	30.638771	90.000000	484	1729	558.302	558.302	558.302
934	1	0	17.488875	31.088771	83.659808	485	1720	558.754	558.754	558.754
935	1	0	18.188875	31.238771	12.094757	499	1717	559.470	559.470	559.470
936	1	0	18.488875	31.238771	0.000000	505	1717	559.770	559.770	559.770
937	1	0	19.088875	31.238771	0.000000	517	1717	560.370	560.370	560.370
938	1	0	19.638875	31.238771	0.000000	528	1717	560.920	560.920	560.920
939	1	0	20.188875	31.288771	5.194429	539	1716	561.472	561.472	561.472
940	1	0	20.738875	31.288771	0.000000	550	1716	562.022	562.022	562.022
941	1	0	22.338875	31.988771	23.629378	582	1702	563.769	563.769	563.769
942	1	0	22.588875	31.738771	-45.000000	587	1707	564.122	564.122	564.122
943	1	0	22.588875	31.188771	-90.000000	587	1718	564.672	564.672	564.672
944	1	0	22.638875	30.638771	-84.805571	588	1729	565.225	565.225	565.225
945	1	0	22.638875	30.088771	-90.000000	588	1740	565.775	565.775	565.775
946	1	0	22.688875	29.538771	-84.805571	589	1751	566.327	566.327	566.327
947	1	0	22.688875	28.988771	-90.000000	589	1762	566.877	566.877	566.877
948	1	0	22.738875	28.438771	-84.805571	590	1773	567.429	567.429	567.429
949	1	0	22.738875	27.888771	-90.000000	590	1784	567.979	567.979	567.979
950	1	0	22.788875	27.338771	-84.805571	591	1795	568.531	568.531	568.531
951	1	0	22.788875	26.788771	-90.000000	591	1806	569.081	569.081	569.081
952	1	0	22.838875	26.238771	-84.805571	592	1817	569.634	569.634	569.634
953	1	0	22.838875	25.688771	-90.000000	592	1828	570.184	570.184	570.184
954	1	0	22.888875	25.138771	-84.805571	593	1839	570.736	570.736	570.736
955	1	0	22.888875	24.588771	-90.000000	593	1850	571.286	571.286	571.286
956	1	0	22.938875	24.038771	-84.805571	594	1861	571.838	571.838	571.838
957	1	0	22.938875	23.488771	-90.000000	594	1872	572.388	572.388	572.388
958	1	0	22.938875	22.988771	-90.000000	594	1882	572.888	572.888	572.888
959	1	0	22.938875	22.438771	-90.000000	594	1893	573.438	573.438	573.438
960	1	0	22.938875	21.938771	-90.000000	594	1903	573.938	573.938	573.938
961	1	0	22.938875	21.388771	-90.000000	594	1914	574.488	574.488	574.488
962	1	0	22.888875	20.888771	-95.710593	593	1924	574.991	574.991	574.991
963	1	0	22.888875	20.388771	-90.000000	593	1934	575.491	575.491	575.491
964	1	0	22.888875	19.838771	-90.000000	593	1945	576.041	576.041	576.041
965	1	0	22.888875	19.338771	-90.000000	593	1955	576.541	576.541	576.541
966	1	0	17.238875	28.738771	121.008554	480	1767	587.508	587.508	587.508
967	1	0	17.188875	29.288771	95.194429	479	1756	588.060	588.060	588.060
968	1	0	16.638875	29.238771	-174.805571	468	1757	588.613	588.613	588.613
969	1	0	16.088875	29.238771	180.000000	457	1757	589.163	589.163	589.163
970	1	0	16.138875	28.688771	-84.805571	458	1768	589.715	589.715	589.715
971	1	0	16.688875	28.688771	0.000000	469	1768	590.265	590.265	590.265
972	1	0	16.588875	30.338771	93.468229	467	1735	591.918	591.918	591.918
973	1	0	16.588875	30.888771	90.000000	467	1724	592.468	592.468	592.468
974	1	0	16.038875	30.888771	180.000000	456	1724	593.018	593.018	593.018
975	1	0	16.038875	30.338771	-90.000000	456	1735	593.568	593.568	593.568
976	1	0	17.138875	30.388771	2.602562	478	1734	594.669	594.669	594.669
977	1	0	17.138875	30.938771	90.000000	478	1723	595.219	595.219	595.219
978	1	0	12.738875	30.738771	-177.397438	390	1727	599.624	599.624	599.624
979	1	0	12.188875	30.738771	180.000000	379	1727	600.174	600.174	600.174
980	1	0	11.738875	30.788771	173.659808	370	1726	600.626	600.626	600.626
981	1	0	11.838875	30.338771	-77.471192	372	1735	601.087	601.087	601.087
982	1	0	11.838875	29.738771	-90.000000	372	1747	601.687	601.687	601.687
983	1	0	11.838875	29.188771	-90.000000	372	1758	602.237	602.237	602.237
984	1	0	11.838875	28.588771	-90.000000	372	1770	602.837	602.837	602.837
985	1	0	12.288875	28.538771	-6.340192	381	1771	603.290	603.290	603.290
986	1	0	12.838875	28.538771	0.000000	392	1771	603.840	603.840	603.840
987	1	0	12.788875	29.088771	95.194429	391	1760	604.392	604.392	604.392
988	1	0	12.788875	29.638771	90.000000	391	1749	604.942	604.942	604.942
989	1	0	12.738875	30.188771	95.194429	390	1738	605.495	605.495	605.495
990	1	0	12.188875	30.188771	180.000000	379	1738	606.045	606.045	606.045
991	1	0	12.238875	29.638771	-84.805571	380	1749	606.597	606.597	606.597
992	1	0	12.238875	29.088771	-90.000000	380	1760	607.147	607.147	607.147
