========================================
覆盖路径点统计信息
========================================
总路径点数: 2912

总路径距离: 1558.616 米

----------------------------------------
按房间统计
----------------------------------------
房间 6: 2912 个点, 距离: 1558.616 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 6, Segment 0: 2912 个点, 距离: 1558.616 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1103	6	0	33.588875	-10.311229	180.000000	807	2548	590.827	590.827	590.827
1104	6	0	33.088875	-10.161229	163.300756	797	2545	591.349	591.349	591.349
1105	6	0	32.888875	-9.911229	128.659808	793	2540	591.669	591.669	591.669
1106	6	0	32.488875	-9.711229	153.434949	785	2536	592.117	592.117	592.117
1107	6	0	31.988875	-9.711229	180.000000	775	2536	592.617	592.617	592.617
1108	6	0	31.338875	-9.811229	-171.253838	762	2538	593.274	593.274	593.274
1109	6	0	30.888875	-9.761229	173.659808	753	2537	593.727	593.727	593.727
1110	6	0	30.338875	-9.761229	180.000000	742	2537	594.277	594.277	594.277
1111	6	0	29.688875	-9.711229	175.601295	729	2536	594.929	594.929	594.929
1112	6	0	29.188875	-9.761229	-174.289407	719	2537	595.432	595.432	595.432
1113	6	0	29.138875	-9.411229	98.130102	718	2530	595.785	595.785	595.785
1114	6	0	29.638875	-9.411229	0.000000	728	2530	596.285	596.285	596.285
1115	6	0	30.388875	-9.161229	18.434949	743	2525	597.076	597.076	597.076
1116	6	0	30.338875	-8.611229	95.194429	742	2514	597.628	597.628	597.628
1117	6	0	30.388875	-9.161229	-84.805571	743	2525	598.180	598.180	598.180
1118	6	0	30.338875	-9.761229	-94.763642	742	2537	598.782	598.782	598.782
1119	6	0	30.388875	-10.311229	-84.805571	743	2548	599.335	599.335	599.335
1120	6	0	30.388875	-10.861229	-90.000000	743	2559	599.885	599.885	599.885
1121	6	0	30.438875	-11.411229	-84.805571	744	2570	600.437	600.437	600.437
1122	6	0	29.838875	-11.711229	-153.434949	732	2576	601.108	601.108	601.108
1123	6	0	29.888875	-12.011229	-80.537678	733	2582	601.412	601.412	601.412
1124	6	0	29.738875	-12.361229	-113.198591	730	2589	601.793	601.793	601.793
1125	6	0	29.188875	-12.361229	180.000000	719	2589	602.343	602.343	602.343
1126	6	0	29.738875	-12.361229	0.000000	730	2589	602.893	602.893	602.893
1127	6	0	30.288875	-12.311229	5.194429	741	2588	603.445	603.445	603.445
1128	6	0	30.838875	-12.311229	0.000000	752	2588	603.995	603.995	603.995
1129	6	0	30.288875	-12.311229	180.000000	741	2588	604.545	604.545	604.545
1130	6	0	29.738875	-12.361229	-174.805571	730	2589	605.097	605.097	605.097
1131	6	0	29.188875	-12.361229	180.000000	719	2589	605.647	605.647	605.647
1132	6	0	29.338875	-12.011229	66.801409	722	2582	606.028	606.028	606.028
1133	6	0	28.788875	-12.061229	-174.805571	711	2583	606.580	606.580	606.580
1134	6	0	28.538875	-11.761229	129.805571	706	2577	606.971	606.971	606.971
1135	6	0	28.488875	-10.711229	92.726311	705	2556	608.022	608.022	608.022
1136	6	0	28.488875	-10.661229	90.000000	705	2555	608.072	608.072	608.072
1137	6	0	28.238875	-10.361229	129.805571	700	2549	608.462	608.462	608.462
1138	6	0	28.238875	-9.961229	90.000000	700	2541	608.862	608.862	608.862
1139	6	0	28.288875	-9.161229	86.423666	701	2525	609.664	609.664	609.664
1140	6	0	28.288875	-8.911229	90.000000	701	2520	609.914	609.914	609.914
1141	6	0	28.288875	-8.011229	90.000000	701	2502	610.814	610.814	610.814
1142	6	0	28.288875	-7.861229	90.000000	701	2499	610.964	610.964	610.964
1143	6	0	28.288875	-7.361229	90.000000	701	2489	611.464	611.464	611.464
1144	6	0	28.588875	-7.111229	39.805571	707	2484	611.854	611.854	611.854
1145	6	0	28.588875	-6.561229	90.000000	707	2473	612.404	612.404	612.404
1146	6	0	28.538875	-6.011229	95.194429	706	2462	612.957	612.957	612.957
1147	6	0	28.538875	-5.461229	90.000000	706	2451	613.507	613.507	613.507
1148	6	0	29.038875	-5.461229	0.000000	716	2451	614.007	614.007	614.007
1149	6	0	29.638875	-5.411229	4.763642	728	2450	614.609	614.609	614.609
1150	6	0	30.088875	-5.511229	-12.528808	737	2452	615.070	615.070	615.070
1151	6	0	30.738875	-5.361229	12.994617	750	2449	615.737	615.737	615.737
1152	6	0	31.288875	-5.311229	5.194429	761	2448	616.289	616.289	616.289
1153	6	0	31.788875	-5.311229	0.000000	771	2448	616.789	616.789	616.789
1154	6	0	32.338875	-5.311229	0.000000	782	2448	617.339	617.339	617.339
1155	6	0	32.888875	-5.261229	5.194429	793	2447	617.891	617.891	617.891
1156	6	0	33.438875	-5.261229	0.000000	804	2447	618.441	618.441	618.441
1157	6	0	33.988875	-5.211229	5.194429	815	2446	618.994	618.994	618.994
1158	6	0	34.538875	-5.211229	0.000000	826	2446	619.544	619.544	619.544
1159	6	0	35.088875	-5.161229	5.194429	837	2445	620.096	620.096	620.096
1160	6	0	35.638875	-5.161229	0.000000	848	2445	620.646	620.646	620.646
1161	6	0	36.038875	-5.161229	0.000000	856	2445	621.046	621.046	621.046
1162	6	0	36.238875	-5.661229	-68.198591	860	2455	621.584	621.584	621.584
1163	6	0	36.788875	-5.661229	0.000000	871	2455	622.134	622.134	622.134
1164	6	0	37.338875	-5.611229	5.194429	882	2454	622.687	622.687	622.687
1165	6	0	37.888875	-5.611229	0.000000	893	2454	623.237	623.237	623.237
1166	6	0	38.438875	-5.561229	5.194429	904	2453	623.789	623.789	623.789
1167	6	0	38.988875	-5.561229	0.000000	915	2453	624.339	624.339	624.339
1168	6	0	39.488875	-5.561229	0.000000	925	2453	624.839	624.839	624.839
1169	6	0	40.038875	-5.561229	0.000000	936	2453	625.389	625.389	625.389
1170	6	0	40.538875	-5.561229	0.000000	946	2453	625.889	625.889	625.889
1171	6	0	41.088875	-5.561229	0.000000	957	2453	626.439	626.439	626.439
1172	6	0	41.588875	-5.561229	0.000000	967	2453	626.939	626.939	626.939
1173	6	0	42.188875	-5.511229	4.763642	979	2452	627.541	627.541	627.541
1174	6	0	42.838875	-5.361229	12.994617	992	2449	628.208	628.208	628.208
1175	6	0	42.838875	-4.911229	90.000000	992	2440	628.658	628.658	628.658
1176	6	0	43.288875	-4.861229	6.340192	1001	2439	629.111	629.111	629.111
1177	6	0	43.788875	-4.911229	-5.710593	1011	2440	629.613	629.613	629.613
1178	6	0	44.188875	-5.011229	-14.036243	1019	2442	630.026	630.026	630.026
1179	6	0	44.738875	-5.011229	0.000000	1030	2442	630.576	630.576	630.576
1180	6	0	45.538875	-4.711229	20.556045	1046	2436	631.430	631.430	631.430
1181	6	0	46.088875	-4.711229	0.000000	1057	2436	631.980	631.980	631.980
1182	6	0	46.638875	-4.661229	5.194429	1068	2435	632.532	632.532	632.532
1183	6	0	47.188875	-4.661229	0.000000	1079	2435	633.082	633.082	633.082
1184	6	0	47.738875	-4.611229	5.194429	1090	2434	633.635	633.635	633.635
1185	6	0	48.288875	-4.611229	0.000000	1101	2434	634.185	634.185	634.185
1186	6	0	48.788875	-4.611229	0.000000	1111	2434	634.685	634.685	634.685
1187	6	0	49.388875	-4.561229	4.763642	1123	2433	635.287	635.287	635.287
1188	6	0	49.888875	-4.561229	0.000000	1133	2433	635.787	635.787	635.787
1189	6	0	50.438875	-4.561229	0.000000	1144	2433	636.337	636.337	636.337
1190	6	0	51.038875	-4.461229	9.462322	1156	2431	636.945	636.945	636.945
1191	6	0	51.588875	-4.461229	0.000000	1167	2431	637.495	637.495	637.495
1192	6	0	51.938876	-4.211229	35.537678	1174	2426	637.925	637.925	637.925
1193	6	0	51.938876	-3.711229	90.000000	1174	2416	638.425	638.425	638.425
1194	6	0	51.938876	-3.161229	90.000000	1174	2405	638.975	638.975	638.975
1195	6	0	51.938876	-2.611229	90.000000	1174	2394	639.525	639.525	639.525
1196	6	0	52.038876	-2.211229	75.963757	1176	2386	639.937	639.937	639.937
1197	6	0	52.588876	-2.211229	0.000000	1187	2386	640.487	640.487	640.487
1198	6	0	53.138876	-2.161229	5.194429	1198	2385	641.040	641.040	641.040
1199	6	0	53.688876	-2.161229	0.000000	1209	2385	641.590	641.590	641.590
1200	6	0	53.788876	-1.511229	81.253838	1211	2372	642.247	642.247	642.247
1201	6	0	53.788876	-0.911229	90.000000	1211	2360	642.847	642.847	642.847
1202	6	0	53.738876	-0.411229	95.710593	1210	2350	643.350	643.350	643.350
1203	6	0	53.588876	0.038771	108.434949	1207	2341	643.824	643.824	643.824
1204	6	0	53.738876	0.738771	77.905243	1210	2327	644.540	644.540	644.540
1205	6	0	53.738876	1.338771	90.000000	1210	2315	645.140	645.140	645.140
1206	6	0	53.738876	1.888771	90.000000	1210	2304	645.690	645.690	645.690
1207	6	0	53.488876	2.238771	125.537678	1205	2297	646.120	646.120	646.120
1208	6	0	53.338876	2.538771	116.565051	1202	2291	646.456	646.456	646.456
1209	6	0	53.488876	2.238771	-63.434949	1205	2297	646.791	646.791	646.791
1210	6	0	52.938876	2.238771	180.000000	1194	2297	647.341	647.341	647.341
1211	6	0	52.388876	2.188771	-174.805571	1183	2298	647.893	647.893	647.893
1212	6	0	51.838876	2.188771	180.000000	1172	2298	648.443	648.443	648.443
1213	6	0	51.288875	2.138771	-174.805571	1161	2299	648.996	648.996	648.996
1214	6	0	50.738875	2.138771	180.000000	1150	2299	649.546	649.546	649.546
1215	6	0	50.188875	2.088771	-174.805571	1139	2300	650.098	650.098	650.098
1216	6	0	49.638875	2.088771	180.000000	1128	2300	650.648	650.648	650.648
1217	6	0	49.038875	2.088771	180.000000	1116	2300	651.248	651.248	651.248
1218	6	0	48.538875	2.038771	-174.289407	1106	2301	651.750	651.750	651.750
1219	6	0	48.538875	2.588771	90.000000	1106	2290	652.300	652.300	652.300
1220	6	0	48.488875	3.138771	95.194429	1105	2279	652.853	652.853	652.853
1221	6	0	47.938875	3.088771	-174.805571	1094	2280	653.405	653.405	653.405
1222	6	0	47.388875	3.088771	180.000000	1083	2280	653.955	653.955	653.955
1223	6	0	46.838875	3.038771	-174.805571	1072	2281	654.507	654.507	654.507
1224	6	0	46.288875	3.038771	180.000000	1061	2281	655.057	655.057	655.057
1225	6	0	45.838875	2.938771	-167.471192	1052	2283	655.518	655.518	655.518
1226	6	0	45.838875	2.488771	-90.000000	1052	2292	655.968	655.968	655.968
1227	6	0	45.838875	1.938771	-90.000000	1052	2303	656.518	656.518	656.518
1228	6	0	45.838875	1.338771	-90.000000	1052	2315	657.118	657.118	657.118
1229	6	0	45.838875	0.788771	-90.000000	1052	2326	657.668	657.668	657.668
1230	6	0	45.888875	0.238771	-84.805571	1053	2337	658.220	658.220	658.220
1231	6	0	45.888875	-0.311229	-90.000000	1053	2348	658.770	658.770	658.770
1232	6	0	45.938875	-0.861229	-84.805571	1054	2359	659.323	659.323	659.323
1233	6	0	45.938875	-1.411229	-90.000000	1054	2370	659.873	659.873	659.873
1234	6	0	46.188875	-1.711229	-50.194429	1059	2376	660.263	660.263	660.263
1235	6	0	46.538875	-1.911229	-29.744881	1066	2380	660.666	660.666	660.666
1236	6	0	47.088875	-1.911229	0.000000	1077	2380	661.216	661.216	661.216
1237	6	0	47.088875	-2.461229	-90.000000	1077	2391	661.766	661.766	661.766
1238	6	0	47.138875	-3.011229	-84.805571	1078	2402	662.319	662.319	662.319
1239	6	0	47.138875	-3.561229	-90.000000	1078	2413	662.869	662.869	662.869
1240	6	0	47.188875	-4.111229	-84.805571	1079	2424	663.421	663.421	663.421
1241	6	0	46.638875	-4.111229	180.000000	1068	2424	663.971	663.971	663.971
1242	6	0	46.088875	-4.161229	-174.805571	1057	2425	664.523	664.523	664.523
1243	6	0	45.688875	-4.011229	159.443955	1049	2422	664.950	664.950	664.950
1244	6	0	45.738875	-3.861229	71.565051	1050	2419	665.108	665.108	665.108
1245	6	0	45.988875	-3.661229	38.659808	1055	2415	665.429	665.429	665.429
1246	6	0	46.588875	-3.561229	9.462322	1067	2413	666.037	666.037	666.037
1247	6	0	46.588875	-3.011229	90.000000	1067	2402	666.587	666.587	666.587
1248	6	0	46.538875	-2.461229	95.194429	1066	2391	667.139	667.139	667.139
1249	6	0	47.088875	-2.461229	0.000000	1077	2391	667.689	667.689	667.689
1250	6	0	47.638875	-2.411229	5.194429	1088	2390	668.241	668.241	668.241
1251	6	0	48.188875	-2.411229	0.000000	1099	2390	668.791	668.791	668.791
1252	6	0	48.738875	-2.361229	5.194429	1110	2389	669.344	669.344	669.344
1253	6	0	49.288875	-2.361229	0.000000	1121	2389	669.894	669.894	669.894
1254	6	0	49.838875	-2.311229	5.194429	1132	2388	670.446	670.446	670.446
1255	6	0	50.388875	-2.311229	0.000000	1143	2388	670.996	670.996	670.996
1256	6	0	50.938875	-2.261229	5.194429	1154	2387	671.548	671.548	671.548
1257	6	0	51.488875	-2.261229	0.000000	1165	2387	672.098	672.098	672.098
1258	6	0	51.538875	-2.811229	-84.805571	1166	2398	672.650	672.650	672.650
1259	6	0	51.538875	-3.361229	-90.000000	1166	2409	673.200	673.200	673.200
1260	6	0	51.588875	-3.911229	-84.805571	1167	2420	673.753	673.753	673.753
1261	6	0	51.538875	-3.361229	95.194429	1166	2409	674.305	674.305	674.305
1262	6	0	50.938875	-3.311229	175.236358	1154	2408	674.907	674.907	674.907
1263	6	0	50.238875	-3.211229	171.869898	1140	2406	675.614	675.614	675.614
1264	6	0	49.688875	-3.211229	180.000000	1129	2406	676.164	676.164	676.164
1265	6	0	49.138875	-3.261229	-174.805571	1118	2407	676.716	676.716	676.716
1266	6	0	48.588875	-3.261229	180.000000	1107	2407	677.266	677.266	677.266
1267	6	0	48.138875	-3.411229	-161.565051	1098	2410	677.741	677.741	677.741
1268	6	0	47.688875	-3.511229	-167.471192	1089	2412	678.202	678.202	678.202
1269	6	0	47.688875	-4.011229	-90.000000	1089	2422	678.702	678.702	678.702
1270	6	0	47.688875	-3.511229	90.000000	1089	2412	679.202	679.202	679.202
1271	6	0	47.688875	-2.961229	90.000000	1089	2401	679.752	679.752	679.752
1272	6	0	48.238875	-2.961229	0.000000	1100	2401	680.302	680.302	680.302
1273	6	0	48.788875	-2.911229	5.194429	1111	2400	680.854	680.854	680.854
1274	6	0	49.338875	-2.911229	0.000000	1122	2400	681.404	681.404	681.404
1275	6	0	49.888875	-2.861229	5.194429	1133	2399	681.956	681.956	681.956
1276	6	0	50.438875	-2.861229	0.000000	1144	2399	682.506	682.506	682.506
1277	6	0	50.988875	-2.811229	5.194429	1155	2398	683.059	683.059	683.059
1278	6	0	50.938875	-2.261229	95.194429	1154	2387	683.611	683.611	683.611
1279	6	0	50.388875	-2.311229	-174.805571	1143	2388	684.163	684.163	684.163
1280	6	0	50.138875	-2.011229	129.805571	1138	2382	684.554	684.554	684.554
1281	6	0	49.588875	-2.011229	180.000000	1127	2382	685.104	685.104	685.104
1282	6	0	49.288875	-2.011229	180.000000	1121	2382	685.404	685.404	685.404
1283	6	0	48.588875	-2.061229	-175.914383	1107	2383	686.105	686.105	686.105
1284	6	0	48.738875	-2.361229	-63.434949	1110	2389	686.441	686.441	686.441
1285	6	0	48.188875	-2.411229	-174.805571	1099	2390	686.993	686.993	686.993
1286	6	0	47.638875	-2.411229	180.000000	1088	2390	687.543	687.543	687.543
1287	6	0	47.088875	-2.461229	-174.805571	1077	2391	688.095	688.095	688.095
1288	6	0	47.088875	-1.911229	90.000000	1077	2380	688.645	688.645	688.645
1289	6	0	47.038875	-1.361229	95.194429	1076	2369	689.198	689.198	689.198
1290	6	0	47.038875	-0.811229	90.000000	1076	2358	689.748	689.748	689.748
1291	6	0	46.988875	-0.261229	95.194429	1075	2347	690.300	690.300	690.300
1292	6	0	46.988875	0.288771	90.000000	1075	2336	690.850	690.850	690.850
1293	6	0	46.938875	0.838771	95.194429	1074	2325	691.402	691.402	691.402
1294	6	0	46.938875	1.388771	90.000000	1074	2314	691.952	691.952	691.952
1295	6	0	46.888875	1.938771	95.194429	1073	2303	692.504	692.504	692.504
1296	6	0	46.888875	2.488771	90.000000	1073	2292	693.054	693.054	693.054
1297	6	0	47.438875	2.538771	5.194429	1084	2291	693.607	693.607	693.607
1298	6	0	47.988875	2.538771	0.000000	1095	2291	694.157	694.157	694.157
1299	6	0	47.438875	2.538771	180.000000	1084	2291	694.707	694.707	694.707
1300	6	0	47.238875	2.188771	-119.744881	1080	2298	695.110	695.110	695.110
1301	6	0	47.238875	1.188771	-90.000000	1080	2318	696.110	696.110	696.110
1302	6	0	47.238875	1.138771	-90.000000	1080	2319	696.160	696.160	696.160
1303	6	0	47.388875	0.188771	-81.027373	1083	2338	697.122	697.122	697.122
1304	6	0	47.538875	-0.211229	-69.443955	1086	2346	697.549	697.549	697.549
1305	6	0	48.088875	-0.211229	0.000000	1097	2346	698.099	698.099	698.099
1306	6	0	48.638875	-0.161229	5.194429	1108	2345	698.651	698.651	698.651
1307	6	0	49.188875	-0.161229	0.000000	1119	2345	699.201	699.201	699.201
1308	6	0	49.738875	-0.111229	5.194429	1130	2344	699.753	699.753	699.753
1309	6	0	50.288875	-0.111229	0.000000	1141	2344	700.303	700.303	700.303
1310	6	0	50.838875	-0.061229	5.194429	1152	2343	700.856	700.856	700.856
1311	6	0	51.388875	-0.061229	0.000000	1163	2343	701.406	701.406	701.406
1312	6	0	51.938876	-0.011229	5.194429	1174	2342	701.958	701.958	701.958
1313	6	0	52.488876	-0.011229	0.000000	1185	2342	702.508	702.508	702.508
1314	6	0	53.038876	0.038771	5.194429	1196	2341	703.060	703.060	703.060
1315	6	0	52.938876	-0.261229	-108.434949	1194	2347	703.376	703.376	703.376
1316	6	0	52.338876	-0.361229	-170.537678	1182	2349	703.985	703.985	703.985
1317	6	0	51.788876	-0.361229	180.000000	1171	2349	704.535	704.535	704.535
1318	6	0	51.188875	-0.361229	180.000000	1159	2349	705.135	705.135	705.135
1319	6	0	50.638875	-0.361229	180.000000	1148	2349	705.685	705.685	705.685
1320	6	0	50.088875	-0.411229	-174.805571	1137	2350	706.237	706.237	706.237
1321	6	0	49.538875	-0.411229	180.000000	1126	2350	706.787	706.787	706.787
1322	6	0	49.488875	-0.411229	180.000000	1125	2350	706.837	706.837	706.837
1323	6	0	48.688875	-0.461229	-176.423666	1109	2351	707.638	707.638	707.638
1324	6	0	48.638875	-0.161229	99.462322	1108	2345	707.943	707.943	707.943
1325	6	0	48.588875	0.338771	95.710593	1107	2335	708.445	708.445	708.445
1326	6	0	49.188875	0.388771	4.763642	1119	2334	709.047	709.047	709.047
1327	6	0	49.688875	0.388771	0.000000	1129	2334	709.547	709.547	709.547
1328	6	0	50.288875	0.438771	4.763642	1141	2333	710.149	710.149	710.149
1329	6	0	50.788875	0.438771	0.000000	1151	2333	710.649	710.649	710.649
1330	6	0	51.338875	0.438771	0.000000	1162	2333	711.199	711.199	711.199
1331	6	0	51.838876	0.438771	0.000000	1172	2333	711.699	711.699	711.699
1332	6	0	52.438876	0.488771	4.763642	1184	2332	712.301	712.301	712.301
1333	6	0	52.788876	0.288771	-29.744881	1191	2336	712.704	712.704	712.704
1334	6	0	53.738876	0.738771	25.346176	1210	2327	713.756	713.756	713.756
1335	6	0	54.138876	0.638771	-14.036243	1218	2329	714.168	714.168	714.168
1336	6	0	54.688876	0.638771	0.000000	1229	2329	714.718	714.718	714.718
1337	6	0	55.038876	0.838771	29.744881	1236	2325	715.121	715.121	715.121
1338	6	0	55.038876	1.038771	90.000000	1236	2321	715.321	715.321	715.321
1339	6	0	54.988876	1.938771	93.179830	1235	2303	716.222	716.222	716.222
1340	6	0	55.038876	2.188771	78.690068	1236	2298	716.477	716.477	716.477
1341	6	0	54.938876	2.638771	102.528808	1234	2289	716.938	716.938	716.938
1342	6	0	55.038876	2.188771	-77.471192	1236	2298	717.399	717.399	717.399
1343	6	0	54.988876	1.938771	-101.309932	1235	2303	717.654	717.654	717.654
1344	6	0	55.038876	1.038771	-86.820170	1236	2321	718.556	718.556	718.556
1345	6	0	55.038876	0.838771	-90.000000	1236	2325	718.756	718.756	718.756
1346	6	0	55.038876	0.288771	-90.000000	1236	2336	719.306	719.306	719.306
1347	6	0	55.088876	-0.261229	-84.805571	1237	2347	719.858	719.858	719.858
1348	6	0	55.138876	-1.161229	-86.820170	1238	2365	720.759	720.759	720.759
1349	6	0	55.338876	-1.511229	-60.255119	1242	2372	721.162	721.162	721.162
1350	6	0	55.338876	-2.061229	-90.000000	1242	2383	721.712	721.712	721.712
1351	6	0	55.088876	-2.411229	-125.537678	1237	2390	722.143	722.143	722.143
1352	6	0	55.338876	-2.061229	54.462322	1242	2383	722.573	722.573	722.573
1353	6	0	55.888876	-2.061229	0.000000	1253	2383	723.123	723.123	723.123
1354	6	0	56.438876	-2.011229	5.194429	1264	2382	723.675	723.675	723.675
1355	6	0	56.988876	-2.011229	0.000000	1275	2382	724.225	724.225	724.225
1356	6	0	57.538876	-1.961229	5.194429	1286	2381	724.777	724.777	724.777
1357	6	0	58.088876	-1.961229	0.000000	1297	2381	725.327	725.327	725.327
1358	6	0	58.088876	-1.411229	90.000000	1297	2370	725.877	725.877	725.877
1359	6	0	58.038876	-0.861229	95.194429	1296	2359	726.429	726.429	726.429
1360	6	0	58.038876	-0.311229	90.000000	1296	2348	726.979	726.979	726.979
1361	6	0	57.988876	0.238771	95.194429	1295	2337	727.532	727.532	727.532
1362	6	0	57.988876	0.788771	90.000000	1295	2326	728.082	728.082	728.082
1363	6	0	57.938876	1.338771	95.194429	1294	2315	728.634	728.634	728.634
1364	6	0	57.938876	1.888771	90.000000	1294	2304	729.184	729.184	729.184
1365	6	0	57.888876	2.438771	95.194429	1293	2293	729.736	729.736	729.736
1366	6	0	57.888876	2.988771	90.000000	1293	2282	730.286	730.286	730.286
1367	6	0	57.838876	3.538771	95.194429	1292	2271	730.838	730.838	730.838
1368	6	0	57.838876	4.088771	90.000000	1292	2260	731.388	731.388	731.388
1369	6	0	57.788876	4.638771	95.194429	1291	2249	731.941	731.941	731.941
1370	6	0	57.788876	5.188771	90.000000	1291	2238	732.491	732.491	732.491
1371	6	0	57.288876	5.188771	180.000000	1281	2238	732.991	732.991	732.991
1372	6	0	57.388876	4.838771	-74.054604	1283	2245	733.355	733.355	733.355
1373	6	0	57.788876	4.638771	-26.565051	1291	2249	733.802	733.802	733.802
1374	6	0	58.338876	4.638771	0.000000	1302	2249	734.352	734.352	734.352
1375	6	0	58.888876	4.688771	5.194429	1313	2248	734.904	734.904	734.904
1376	6	0	59.438876	4.688771	0.000000	1324	2248	735.454	735.454	735.454
1377	6	0	59.838876	4.888771	26.565051	1332	2244	735.901	735.901	735.901
1378	6	0	59.988876	5.288771	69.443955	1335	2236	736.329	736.329	736.329
1379	6	0	59.888876	5.788771	101.309932	1333	2226	736.839	736.839	736.839
